lat,lon,height,height-off-ground,radius-in-mm,num-observations,confidence,side,in-calibration-sample
43.26563355843785, -77.20571479421028, 61.12199349703098, 0.14810892046911306, 0.01849247252823158, 2, 0.7257991642458385, W, False
43.26563676978036, -77.20569923979167, 61.60839893671152, 0.6682700873838101, 0.03214190755349925, 2, 0.9134644532121087, W, False
43.26563451233512, -77.2056936325511, 63.04137906347036, 2.1378203552506676, 0.02816473045556601, 2, 0.7928541354636656, W, False
43.26563486587978, -77.20569837768835, 62.48379677950525, 1.5548794441636673, 0.02805642394990126, 3, 0.5540285991802687, W, False
43.26563795788967, -77.20569380561302, 61.13514574094783, 0.09764801755044772, 0.0458822804433807, 14, 0.86680760517369, W, False
43.26563986626716, -77.20569305974455, 60.8826088009757, -0.04868160405898436, 0.03038320122541266, 15, 0.8751778413564737, W, False
43.26563955352883, -77.20569428055305, 61.80587153646668, 0.7925588950820384, 0.05078660971974494, 15, 0.7361431518669422, W, False
43.2656403284565, -77.20569478982873, 61.35389020851497, 0.3405775671303246, 0.03836727753519094, 12, 0.8181335288631258, W, False
43.2656390531749, -77.20569393461604, 61.23773931590121, 0.3064489108665214, 0.04868707252473611, 13, 0.8800744563153825, W, False
43.26564113388932, -77.20569519825675, 60.90252304200882, -0.07258472985962783, 0.02963964263588728, 14, 0.9052475342851012, W, False
43.26563997599713, -77.20569390475492, 60.89331594043858, -0.037974464596103985, 0.0265040821265189, 10, 0.8779770963420055, W, False
43.2656403291249, -77.20569743453923, 61.45783466657797, 0.3795476454685556, 0.04063971881488841, 14, 0.8992948327372885, W, False
43.26563998638771, -77.20569752439718, 62.51202026087604, 1.4337332397666245, 0.03851045913236689, 8, 0.726809145738389, W, False
43.26564084689341, -77.20569634171785, 61.46364857704253, 0.4885408051740754, 0.04976024440980007, 11, 0.7493997841911217, W, False
43.26564179541436, -77.20569875373339, 61.66134332220938, 0.6595134631458492, 0.03641362429904851, 2, 0.7533118303200738, W, False
43.26564059138954, -77.205692868848, 60.89716633683926, -0.034124068195424684, 0.02086130600884514, 2, 0.6920259648130554, W, False
43.26564290328461, -77.20569542214302, 61.91965692454531, 1.0000576507131953, 0.03937753565595234, 13, 0.711272580509479, W, False
43.26564174266635, -77.20569648459886, 62.24864623324047, 1.27353846137202, 0.02870630638856016, 12, 0.6954028831753987, W, False
43.26564202877819, -77.20569500543535, 61.38594560778672, 0.41083783591826517, 0.04273046832813288, 12, 0.8874166020116544, W, False
43.26564103092701, -77.20569480471393, 61.45100274476699, 0.4758949728985371, 0.04077951819098689, 4, 0.7862945306928167, W, False
43.26564123699433, -77.20569294609781, 60.9383189796968, -0.014858800106040349, 0.02445559680744768, 4, 0.789376591096723, W, False
43.2656418411025, -77.2056953845941, 61.72896100681216, 0.7538532349437119, 0.03268922235497628, 2, 0.7207616062732861, W, False
43.26564436223746, -77.20569159219166, 60.89440244202934, 0.010390494729328736, 0.03983632727682391, 15, 0.8116123636671108, W, False
43.26564381127949, -77.20569336500589, 61.39828457890236, 0.4902769139426013, 0.03641394434906822, 15, 0.8936766215992152, W, False
43.2656432237961, -77.20568981359006, 60.92353904053294, 0.020225974287932047, 0.02944557144310801, 14, 0.8823596928369458, W, False
43.26564195395608, -77.20569168575354, 63.26634643194331, 2.3487107242772893, 0.03278560254093752, 4, 0.6262518900422926, W, False
43.26564401589557, -77.20569538426375, 61.4872459198734, 0.5676466460412897, 0.03925472020773796, 12, 0.8004547764560669, W, False
43.26564478843209, -77.20569283248437, 60.86531366463364, -0.017789042538538524, 0.02278695305165786, 9, 0.8876181307455535, W, False
43.26564500424886, -77.2056919568619, 60.87989549984532, -0.003207207326859418, 0.03264418726847571, 7, 0.8902493806731455, W, False
43.26564498483962, -77.20569097681309, 60.90685490550812, 0.02284295820810911, 0.03651644112339824, 13, 0.8846500847353428, W, False
43.26564574515182, -77.20569654410421, 62.40687649300271, 1.527069630492548, 0.03069382381344715, 10, 0.7877039702528706, W, False
43.26565024171616, -77.20569540427874, 61.86386641344554, 0.8616585762201083, 0.03402486681152569, 8, 0.7892540504835353, W, False
43.26565094862579, -77.20569540918282, 61.85303694921458, 0.8508291119891425, 0.03694060755960225, 3, 0.6045977066637863, W, False
43.26565486004012, -77.20569649831467, 61.35550520581756, 0.4267701795852332, 0.03525091452521655, 13, 0.9068393541730689, W, False
43.2656536383067, -77.20569787818825, 61.32863564577346, 0.3755144977789868, 0.03858016999342122, 13, 0.9232501890807232, W, False
43.26565361654519, -77.2056966467708, 62.20580172429269, 1.2770666980603664, 0.02085032137488328, 3, 0.690145921898993, W, False
43.26565229720577, -77.20569715705945, 63.16464636824593, 2.245981192359835, 0.01870724464161674, 3, 0.7116003750418658, W, False
43.26565311573092, -77.20569470604752, 63.12545001679019, 2.202973047681404, 0.03333521934400121, 3, 0.7510823558678671, W, False
43.2656558616535, -77.2057012947051, 62.08158630451684, 1.1366703479337374, 0.01946448393704675, 3, 0.33103091213013275, W, False
43.26565506180137, -77.20569188913976, 60.83788630732188, -0.01419073857455544, 0.03042758237582075, 16, 0.8853170320427678, W, False
43.2656569297914, -77.20569339462689, 60.82994925401991, -0.04577780760565986, 0.0248069690082754, 15, 0.8907833076605438, W, False
43.26565583886193, -77.20569461109704, 62.17078493802949, 1.1489696764293456, 0.04252450731425472, 13, 0.783494262641474, W, False
43.26565590579377, -77.20569459593577, 61.35675204258926, 0.3349367809891106, 0.03259735402456493, 13, 0.8720161970198288, W, False
43.26565630582744, -77.20569499798832, 61.25784253508632, 0.23602727348617236, 0.03694622716832079, 13, 0.8628169433897707, W, False
43.26565634030106, -77.20569542758453, 61.16805734337436, 0.14624208177421139, 0.03808838841979613, 13, 0.8766078137932526, W, False
43.26565657197835, -77.20569458526519, 61.40468292566133, 0.38286766406118034, 0.03561989702987736, 12, 0.8553445413635765, W, False
43.26565677121066, -77.20569515956457, 61.15243626407543, 0.13062100247528718, 0.02989847621804647, 10, 0.7903963042926129, W, False
43.26565528601589, -77.20568775160196, 60.86068577385088, 0.03529832803112498, 0.01665891749369826, 5, 0.7410559192512196, W, False
43.26565603830819, -77.20569479351126, 62.04723176492542, 1.0254165033252747, 0.0256412949583034, 7, 0.7799129847321334, W, False
43.26565528815056, -77.20569642360428, 62.66337621058943, 1.6415609489892873, 0.02753915709491385, 7, 0.7688420931580557, W, False
43.26565761763445, -77.20569367946763, 62.65613726895202, 1.7804102073264545, 0.03466031347157517, 14, 0.861466375637036, W, False
43.26565848538233, -77.20569563988623, 62.16318267919193, 1.1948076020505383, 0.0405970377187119, 13, 0.9020100918243084, W, False
43.26565685453618, -77.20569379684902, 61.54043849062203, 0.664711428996462, 0.03216726622564246, 14, 0.8234361042189141, W, False
43.2656573074802, -77.20569424751694, 61.48952451869425, 0.5211494415528648, 0.03380226102095869, 14, 0.8580151277725971, W, False
43.26565702191093, -77.20569291580088, 61.55897110781292, 0.6832440461873546, 0.0328793062544017, 11, 0.8111758862032374, W, False
43.26565775719326, -77.20569239985882, 62.25264167014566, 1.3769146085200887, 0.03519197464539939, 9, 0.36190774484637883, W, False
43.26565690673226, -77.20569510937528, 62.15992621249923, 1.191551135357841, 0.03070870935328199, 8, 0.7667974472482773, W, False
43.26565851201296, -77.20569313285795, 61.61147407227697, 0.7357470106514015, 0.03375271506464701, 6, 0.892169172018393, W, False
43.26565953448443, -77.20569266187226, 62.92257737678745, 2.0738305987126964, 0.0314899395366096, 14, 0.9007571385532781, W, False
43.2656591368286, -77.20569161865042, 63.00089345786965, 2.169815949857224, 0.03023060902766936, 13, 0.7994994562725941, W, False
43.26566044569515, -77.20569285263015, 61.75991440105278, 0.940504839507966, 0.04117939872240932, 14, 0.874163983446153, W, False
43.26565819141479, -77.20569299100816, 62.72058501886431, 1.8448579572387445, 0.03808515476037666, 14, 0.9440639865344772, W, False
43.26565883510958, -77.20569471352047, 62.16584825382962, 1.282640228925409, 0.04236292808420514, 14, 0.8608533929609595, W, False
43.26565942885813, -77.20569226902641, 62.68396186175453, 1.8352150836797776, 0.02839081933025386, 4, 0.7405335856172357, W, False
43.26565890387787, -77.20569134868381, 62.76726253680197, 1.936185028789545, 0.0335778716359775, 9, 0.7864955670242925, W, False
43.26565843701884, -77.20569174380495, 62.82114436351264, 1.945417301887069, 0.03654411473703169, 8, 0.8604222005589183, W, False
43.26566013388723, -77.20569184128092, 61.87380336934091, 1.0250565912661571, 0.041350177922384, 8, 0.8588679179351918, W, False
43.2656601628169, -77.20569275387538, 62.19057741281114, 1.3418306347363824, 0.03353077203238138, 5, 0.8867489109170507, W, False
43.26566029600363, -77.20569185742772, 61.66913366734283, 0.8203868892680717, 0.03233994281734757, 4, 0.7289865374900307, W, False
43.26566023021869, -77.20569308992216, 61.68968285806069, 0.8409360799859371, 0.03811654262869919, 5, 0.8221516002916994, W, False
43.26566162465593, -77.20569151902502, 60.830662939071, 0.0207723044518886, 0.02738532642532085, 15, 0.9171605207496818, W, False
43.2656610008487, -77.20569257580732, 62.52414242961639, 1.7047328680715736, 0.03819885308741316, 14, 0.909919995673511, W, False
43.26566213102119, -77.2056937388043, 61.986053099755, 1.166643538210181, 0.04080378171353111, 14, 0.8444316765416016, W, False
43.265660262182, -77.20568965238219, 62.24483839147628, 1.4137608834638513, 0.02648241853660097, 6, 0.409631244269778, W, False
43.26566209072625, -77.20569476911386, 60.82076244798759, -0.012494962690411171, 0.01767079112394423, 13, 0.8895998054105253, W, False
43.26566008090577, -77.20569246821636, 62.41849870523778, 1.5697519271630256, 0.03439276447724435, 9, 0.7990629698433307, W, False
43.26566131714019, -77.20569161477006, 62.14271318125722, 1.3328225466381127, 0.02329682576929324, 9, 0.7994357901488003, W, False
43.26566078423406, -77.2056915117891, 61.71304301129235, 0.9031523766732406, 0.03842522041253484, 6, 0.7950315535797308, W, False
43.26566031127053, -77.20569167540536, 61.99229430358842, 1.1612167955759958, 0.037570739234571, 4, 0.8553175520036951, W, False
43.26566091395338, -77.20569179687513, 61.89176137665179, 1.0723518151069769, 0.03232674363393177, 3, 0.8087971145571021, W, False
43.26566177378112, -77.20569373235746, 61.5694084521942, 0.7499988906493869, 0.04064118282617354, 2, 0.7542591109760473, W, False
43.26566360664963, -77.20569315755198, 61.52520390584189, 0.7017783006775957, 0.02665474246259832, 13, 0.7689437152893245, W, False
43.26566257340912, -77.20569292665508, 61.52440052677297, 0.700974921608676, 0.03592801065613722, 14, 0.8945668025191921, W, False
43.26566346943162, -77.2056934549916, 62.0132903412789, 1.1898647361146075, 0.03960419765993989, 13, 0.8745137473986629, W, False
43.26566388972964, -77.20569469417305, 61.36191283136019, 0.5346109379739019, 0.04167855132334072, 12, 0.7413865264158555, W, False
43.26566353763812, -77.20569155020878, 61.35820520881292, 0.5376636646531736, 0.04171106935037117, 6, 0.7379174808557717, W, False
43.26566291393243, -77.20569040921605, 61.74005124565458, 0.9195097014948317, 0.03881874560633492, 9, 0.8315583050142565, W, False
43.26566335311652, -77.2056898922917, 61.71134824990128, 0.8908067057415323, 0.03994403411369232, 5, 0.7503045651115414, W, False
43.26566260961859, -77.205692433428, 62.05059527350839, 1.2271696683440965, 0.03146269772864731, 3, 0.76827534724582, W, False
43.26566313039426, -77.20569444741054, 61.32999534495009, 0.5026934515638004, 0.03762073737450044, 5, 0.8385094180533745, W, False
43.2656625056954, -77.20569272376419, 61.99942509081077, 1.1759994856464715, 0.02732490451213216, 3, 0.8224379651451261, W, False
43.26566538576107, -77.20569278856242, 61.32772843584343, 0.4761338905389394, 0.03732789059759987, 5, 0.7690165616988565, W, False
43.2656673370234, -77.20568983516179, 60.84337852936734, 0.006799213557805217, 0.03342313318930221, 15, 0.9341097126080604, W, False
43.26566527992679, -77.2056850559523, 60.87461558242201, 0.02187576686628745, 0.02448395100933625, 10, 0.8618928256854615, W, False
43.26566566036517, -77.2056895014991, 62.85008947978756, 2.022946596790341, 0.03985882879387449, 2, 0.7876413125408604, W, False
43.26566978595347, -77.20569054893306, 61.60306501371567, 0.7745964425664837, 0.04236379154378735, 6, 0.8268116113102382, W, False
43.26567406264608, -77.2056976255583, 62.44239653325275, 1.621263485337174, 0.02161507801536301, 2, 0.7847945865935686, W, False
43.26567289365387, -77.20569206136808, 63.28032534241282, 2.4521031964223496, 0.02149336241994046, 2, 0.7106090887721951, W, False
43.2656786161733, -77.20569536558551, 62.32993388703203, 1.518755505582142, 0.02912914256413335, 4, 0.7908363450802609, W, False
43.26567973590294, -77.20569344755116, 61.41534481065514, 0.5346386595960553, 0.02851561679434973, 8, 0.7067368138509212, W, False
43.26568149826258, -77.20570332102453, 60.86555703974383, 0.032088375980833916, 0.02328369575179937, 3, 0.8399304675645308, W, False
43.26567673007608, -77.20568727743012, 60.82960199349785, 0.03394533015386969, 0.01649359664058512, 2, 0.6199583892394177, W, False
43.26568035341677, -77.20569332990492, 61.39703806005846, 0.5725412062859263, 0.04281829064095411, 14, 0.7837590039617188, W, False
43.26568194416382, -77.20569285952213, 61.68493137947144, 0.8604345256989063, 0.03605697847885841, 4, 0.6336839139495364, W, False
43.26568340773941, -77.2056965214517, 62.37124266709557, 1.5826383028165338, 0.03571883921228042, 2, 0.8237822108921631, W, False
43.2656933868592, -77.20570258358826, 62.20713311571308, 1.4364806108017234, 0.0208595419607032, 3, 0.3402971840498361, W, False
43.26569312122714, -77.20568471780311, 60.82627428940519, 0.05013333472727055, 0.03328556836632291, 17, 0.8761479050363556, W, False
43.26569572334199, -77.20569010431032, 60.75982831481485, -0.018168128057233446, 0.02951337189628028, 10, 0.8705718893178332, W, False
43.26569767546848, -77.20570914378776, 60.80626823616913, 0.03869079321307822, 0.01689786830969137, 3, 0.7639978717521956, W, False
43.2656957492041, -77.20569049534224, 60.73170695887566, -0.04628948399641786, 0.0288999820748852, 4, 0.8325102180865056, W, False
43.26569959954724, -77.20571087998599, 62.05155876435926, 1.2835402688880606, 0.01692428989367972, 2, 0.6765997828529725, W, False
43.26569974747121, -77.20569671473027, 61.56588908570775, 0.7362711625992091, 0.03433843426401035, 4, 0.4727054136168949, W, False
43.26569729360537, -77.20568991501892, 60.76102729458974, -0.013612008245615925, 0.02635388047230026, 9, 0.789068595686742, W, False
43.2656975841241, -77.20568883454209, 60.76219529576898, -0.036930473641298533, 0.0361845600413603, 7, 0.8875706760834849, W, False
43.26570226347285, -77.20568958796716, 60.76173187043594, 0.018105220771836628, 0.03028410099851174, 17, 0.8864681168203139, W, False
43.26570245115759, -77.20569049753095, 60.74383927241688, 0.000212622752776781, 0.03312492377559645, 16, 0.9204292447746141, W, False
43.26570108543032, -77.20569393382819, 62.34703175762625, 1.5736407994892474, 0.02977021578374948, 2, 0.6563019336986518, W, False
43.26570648085288, -77.20568985325052, 60.72779596063797, -0.09589170115033596, 0.03806466252956194, 14, 0.8935776035211788, W, False
43.26570943279151, -77.20570227016579, 60.79467648071469, 0.0034608421914512633, 0.02286612321039325, 2, 0.7298092510334693, W, False
43.26570806722398, -77.20569250960594, 60.72234585935799, -0.026284804592087596, 0.03086620349682903, 19, 0.9373259879123799, W, False
43.26570934464995, -77.20569410569871, 61.49081352855297, 0.7593275481472332, 0.04322357074830617, 17, 0.8585456952633289, W, False
43.26570933438614, -77.20569632918286, 61.71835580373392, 0.9779260537565193, 0.03045659715157279, 2, 0.7985200325565383, W, False
43.26570812289567, -77.20569429882913, 62.14129977636478, 1.390179753333264, 0.0286446647490326, 3, 0.8610860484330435, W, False
43.26571347036251, -77.20569474402659, 60.74637421164321, -0.08394207841425327, 0.02832064163848121, 17, 0.8913747069691422, W, False
43.265711762123, -77.2056926148905, 62.30953367802631, 1.5457303748224405, 0.03080696552500893, 2, 0.843711903176542, W, False
43.26571521885482, -77.20569246602808, 61.02968506631603, 0.22410611332063013, 0.04025553467764973, 17, 0.8994184035244919, W, False
43.26571600984306, -77.20569338113525, 60.7210459271997, -0.08453302579570021, 0.02949595821433035, 15, 0.8067544920227678, W, False
43.2657177478393, -77.20570686184065, 60.7361952782187, -0.0033274649768628706, 0.01732390473028424, 7, 0.8169617943441883, W, False
43.26571396416071, -77.20568917882521, 62.21310613317062, 1.5029262855645769, 0.04103003341207039, 3, 0.7998026507701326, W, False
43.2657169561227, -77.20570031153277, 60.64490636422781, -0.10610294127249631, 0.03135003868017473, 2, 0.9386441812750274, W, False
43.26571487706938, -77.20568741693265, 60.73956657901693, 0.01931004189420804, 0.03531487749198285, 18, 0.8861449204641634, W, False
43.26571600946139, -77.20569213842927, 60.71156487533067, -0.09401407766472403, 0.03469292061831915, 18, 0.9101860567267336, W, False
43.26571614898313, -77.20569119044119, 60.69009560427498, -0.024997696073818076, 0.03398438441894339, 18, 0.8051228300511915, W, False
43.26571624923884, -77.20568995803154, 62.28136224294591, 1.5662689425971124, 0.03450143547879661, 14, 0.8405703240682598, W, False
43.26571813360346, -77.20569409977861, 60.7264021047062, 0.01458396291403119, 0.03679719999649491, 16, 0.8882072947142673, W, False
43.26571718148707, -77.20569296973092, 61.31433038650747, 0.5756832276162243, 0.02939915142128827, 15, 0.7215995134586679, W, False
43.26571652181549, -77.20569056696809, 60.72020319643469, 0.005109896085890853, 0.02263452734898976, 13, 0.7833710690948924, W, False
43.26571682178071, -77.20569139059694, 60.70057631366652, -0.014516986682281185, 0.0309865201984988, 7, 0.8014990731333794, W, False
43.26571607356173, -77.20568836879194, 62.3023796813079, 1.582123144185175, 0.04009388571789103, 3, 0.612889302923692, W, False
43.26571639612687, -77.20569146957007, 61.74027898306925, 1.0251856827204548, 0.03967407838433305, 2, 0.7215444119373517, W, False
43.26571813252985, -77.20569176404122, 62.44234273381441, 1.7305245920222347, 0.03869300719756989, 16, 0.890647038051748, W, False
43.2657199961172, -77.20569437393077, 61.2241370094586, 0.5395458266007722, 0.04610158575225744, 16, 0.8706029899824124, W, False
43.2657185836323, -77.20569305019943, 61.3665920473921, 0.6547739055999315, 0.03763607419818678, 9, 0.8527907793156693, W, False
43.26571794894747, -77.20569393555851, 61.65965271194413, 0.9478345701519615, 0.0452502424101274, 8, 0.4355322027137469, W, False
43.26571875602622, -77.20569376920032, 61.76006524597188, 1.0482471041797083, 0.04591270293285712, 6, 0.8192898603573603, W, False
43.26571835796754, -77.20569123084445, 61.40438567662333, 0.7057312394559858, 0.03715973265112787, 5, 0.5295155701213521, W, False
43.26571711775868, -77.20568842583911, 62.65785331108932, 1.9472827157171295, 0.02040050850041248, 3, 0.6878593089114954, W, False
43.26571964274482, -77.20569408625974, 61.2554209820632, 0.5436028402710278, 0.03274082535809479, 3, 0.9176317611796839, W, False
43.26572050346933, -77.20569090533589, 60.67580113095089, -0.015523313461123678, 0.03958604594542581, 17, 0.8765876410455209, W, False
43.26572056466495, -77.20569024756301, 60.67097792017082, -0.020346524241190878, 0.02859120386061899, 11, 0.8867503801515644, W, False
43.26571874270372, -77.20569015267581, 63.02020575123546, 2.3215513140681168, 0.0409339494186074, 17, 0.8578725816001443, W, False
43.26572048529189, -77.20569347326064, 61.60932882956564, 0.9260844297781574, 0.0422293918015337, 16, 0.8717813935545096, W, False
43.26572036794992, -77.20569349060612, 61.53204577231669, 0.8488013725292092, 0.03742837011082007, 16, 0.8513309356473179, W, False
43.26572085617997, -77.20568925546661, 61.6633590621792, 0.9720346177671857, 0.04615914091222675, 14, 0.6947465583097465, W, False
43.26571925502424, -77.20568755662168, 61.30006210213841, 0.6185554145163223, 0.04022297006303767, 9, 0.7975467664876557, W, False
43.26571920301478, -77.2056899849963, 62.27842531501065, 1.579770877843309, 0.0416684586600938, 11, 0.8807427991175517, W, False
43.26571988784777, -77.2056896502339, 62.26650434977013, 1.5751799053581195, 0.03305106193577853, 10, 0.8327432372216814, W, False
43.26571975864704, -77.20569000066895, 60.67461010498931, -0.016714339422698288, 0.03067149191858904, 8, 0.8870834928887366, W, False
43.26571900170849, -77.2056895152334, 63.15523064881646, 2.4565762116491214, 0.01925976847106215, 6, 0.7063743150042436, W, False
43.26571999566056, -77.20568836796288, 61.71882625815024, 1.0456875841739688, 0.04148970401623624, 4, 0.6532824614644429, W, False
43.26572347103394, -77.20569028874274, 60.66919632669823, 0.025250495184209854, 0.03689902737344952, 16, 0.9178489256330581, W, False
43.26572829115781, -77.20569707999236, 60.69790167951982, 0.0417700801650156, 0.02993270695844376, 13, 0.8172014994759083, W, False
43.26572884360912, -77.20569186008622, 61.20310052672234, 0.5767124793327625, 0.04035692254815595, 10, 0.6552627949971622, W, False
43.2657303285286, -77.2056888016084, 61.8946294345743, 1.2535762740263579, 0.04042503173476183, 6, 0.71644241679439, W, False
43.26573291901835, -77.20569407953431, 61.39514641879204, 0.7824670461960253, 0.03236916776539996, 4, 0.8858082651775653, W, False
43.26573266702753, -77.20569122994925, 60.62229265232849, 0.020448525590914812, 0.03432846060657711, 15, 0.9336599310033642, W, False
43.26573274041196, -77.2056905145502, 62.27211258562749, 1.6702684588899146, 0.0356876860120551, 2, 0.8793944287498205, W, False
43.26573534374241, -77.20569177127597, 61.21458078846997, 0.6051754729365513, 0.04246768136715813, 14, 0.8902780008113578, W, False
43.26573502289212, -77.20569190700458, 61.69258972822246, 1.083184412689036, 0.02581591304812777, 8, 0.8293317276815102, W, False
43.26573595148603, -77.205692033235, 61.93141409347823, 1.292849181407263, 0.0385911102765241, 14, 0.9334094753049419, W, False
43.26573563789668, -77.20569012848026, 60.59414736101171, -0.0014112203353064956, 0.03039729811718744, 12, 0.8786694692199988, W, False
43.2657353249848, -77.20569123273367, 61.05774712966183, 0.4621885483148134, 0.04795839591529623, 4, 0.7248522595181038, W, False
43.26573532662948, -77.20568658490201, 60.6361694959034, 0.05590239268891395, 0.02987842685907742, 15, 0.8813969054683986, W, False
43.26573610221624, -77.20568880021597, 60.63151812455792, 0.04467605911641925, 0.02957913843498752, 16, 0.729710035852831, W, False
43.26573647551986, -77.20569228128315, 61.99921380625091, 1.3606488941799384, 0.04006677393196225, 13, 0.8906020760098569, W, False
43.26573637552178, -77.20569144559661, 61.9598785979978, 1.3473101480886882, 0.0326214579357236, 12, 0.8717476285087054, W, False
43.26573782222906, -77.20569206591546, 62.16881641297425, 1.5568230559728136, 0.0433823407884735, 10, 0.867469988652073, W, False
43.26573555747885, -77.20568875428295, 61.99213361662093, 1.4016435559464284, 0.04511655650232108, 7, 0.732728008628551, W, False
43.26573878119464, -77.20569028581275, 60.58444508353841, 0.0003628229719438991, 0.03023036271208849, 15, 0.9364454052995413, W, False
43.26574051605018, -77.2056931721609, 61.70641173145545, 1.128348956254122, 0.0343939955403166, 13, 0.9053287948728012, W, False
43.26573873420833, -77.20569172842096, 62.19299849583846, 1.5810051388370212, 0.0277608196288977, 6, 0.4270413366905405, W, False
43.26573744276798, -77.20568991115515, 61.98557500756291, 1.3730065576537953, 0.03978870795505118, 8, 0.8370437934037147, W, False
43.26574033792873, -77.20569291857919, 61.64568696191603, 1.0676241867147027, 0.03525776879747961, 6, 0.8382416124217018, W, False
43.26573959892329, -77.20569245085537, 61.72544727919523, 1.147384503993905, 0.02737325770817714, 6, 0.8019996083853889, W, False
43.26573884957246, -77.20569217586578, 61.73420245713184, 1.122209100130405, 0.02551809427562505, 2, 0.6704359020031311, W, False
43.26573903475258, -77.20568718345231, 62.18064019976431, 1.5952158804194738, 0.02613250923056123, 5, 0.647837622048559, W, False
43.26574165169586, -77.20569393703313, 62.02776224013075, 1.4493086656584424, 0.0414164106296316, 6, 0.8133987135628954, W, False
43.26574178744837, -77.20569376453261, 61.53797693345594, 0.9595233589836312, 0.02547828676129926, 2, 0.7484401061995011, W, False
43.26574431722597, -77.20569054491834, 60.56327752746598, -0.019718701172699582, 0.03102528048576273, 14, 0.8110051447490217, W, False
43.26574397448033, -77.20569243719179, 61.79329149462261, 1.1886673947988626, 0.03914709374353968, 13, 0.9006371593888923, W, False
43.26574458323029, -77.20569400652847, 60.61393707696872, 0.009312977144972479, 0.02794393894475171, 13, 0.881478707155386, W, False
43.26574331083232, -77.20569013677853, 61.48411765692758, 0.9011214282889028, 0.03147551617745947, 8, 0.788904211435339, W, False
43.26574300367535, -77.20568778347133, 61.61797335100438, 1.049880129895115, 0.04138793279580018, 6, 0.8268246182391265, W, False
43.26574302310369, -77.20568886017703, 61.67882961479156, 1.110736393682295, 0.03359776114261361, 4, 0.8175843112886114, W, False
43.26574210978067, -77.20568724824992, 62.04286756132331, 1.4747743402140472, 0.03060775039187073, 3, 0.7232010327869295, W, False
43.2657445533326, -77.20569128664127, 61.35455560935284, 0.7715593807141659, 0.03115177224188708, 12, 0.7592049409572454, W, False
43.26574527899501, -77.20569188327643, 61.31066400747227, 0.6727752682824217, 0.03701208632133636, 9, 0.8622604187415494, W, False
43.26574586498277, -77.20568923933384, 63.02752909381071, 2.4360574814940676, 0.03931740991552132, 14, 0.8677835499563415, W, False
43.26574859524244, -77.20569194346632, 60.58611418772117, -0.005536916039041273, 0.03667026206562304, 14, 0.9382274536201757, W, False
43.26574767683275, -77.20569213275418, 60.88812652904525, 0.28114393701265783, 0.03950815309734044, 14, 0.8920406835020264, W, False
43.26574853891822, -77.2056926536817, 60.99452630860546, 0.40287520484524464, 0.04433449461958684, 5, 0.6397720677540325, W, False
43.26574769361373, -77.20569238572493, 60.99514244230811, 0.3881598502755139, 0.03716390589337405, 5, 0.8441498562147013, W, False
43.26574499365629, -77.20568818699299, 62.76903195162718, 2.1775603393105314, 0.02900985710077658, 5, 0.7749448199753577, W, False
43.26574665268739, -77.20568934791058, 61.43988325800306, 0.8118770843896499, 0.03257372506685827, 3, 0.8212863097255867, W, False
43.26575011678071, -77.20569012871465, 60.57580959534391, 0.018267211785712334, 0.03720203055300342, 15, 0.9300535721465675, W, False
43.26574980825387, -77.20569204538447, 61.66241067265683, 1.0707595688966194, 0.03258163325472701, 11, 0.6294711830524075, W, False
43.26574908998501, -77.20569145432188, 60.57818207885249, 0.020639695294292437, 0.02517377873425275, 14, 0.8889888474934142, W, False
43.26574983551208, -77.20569380164896, 61.68070955346185, 1.0890584497016391, 0.04222772076358024, 13, 0.7795369174633827, W, False
43.2657516301777, -77.20569554755767, 61.18696683955172, 0.5873361545375531, 0.0362896260718972, 12, 0.8851276736705889, W, False
43.2657493972039, -77.20569453233112, 61.76080210664252, 1.1409471233989237, 0.02321820110603083, 6, 0.8383450462920609, W, False
43.26575097128537, -77.20568658326376, 60.57086683016874, 0.01769155881392237, 0.03117542474002311, 16, 0.8492556737913771, W, False
43.2657518488172, -77.20569305740464, 61.58318386803853, 1.0217235988925495, 0.03973724756617662, 14, 0.9171662240218603, W, False
43.26575364315419, -77.20569485544503, 61.14812649506581, 0.6002347998111759, 0.04626399300459101, 12, 0.8597658836900658, W, False
43.26575274117336, -77.20569442242888, 61.25260488051026, 0.7047131852556276, 0.03687179980671298, 11, 0.8469703876763056, W, False
43.26575291225696, -77.20569261871726, 61.69116632210289, 1.1608837024900112, 0.03789123554897401, 10, 0.8608386531500335, W, False
43.26575223050259, -77.20569330555442, 61.62724737471008, 1.0969647550972041, 0.02506260981172342, 3, 0.5627935611684678, W, False
43.2657524871486, -77.20569327975831, 61.11615424884291, 0.5858716292300343, 0.03290841916129117, 2, 0.9154474891265101, W, False
43.26575549024623, -77.20569277287922, 60.97952320789735, 0.47386563419651395, 0.04235084832190292, 14, 0.9190988775443579, W, False
43.26575466132211, -77.20569224411618, 60.50647406713684, 0.0008164934360053167, 0.02897030812254693, 15, 0.9403012881002835, W, False
43.26575394664103, -77.20569110988131, 60.53623868110463, 0.008866967251087488, 0.03702311292474542, 15, 0.9180054457572425, W, False
43.26575499843246, -77.20569272305622, 61.04893005060618, 0.5432724769053436, 0.04177436045135047, 13, 0.8847284878199269, W, False
43.2657526621739, -77.20568882186387, 60.54192177297642, -0.007098287153453953, 0.03744372374455209, 13, 0.8408871771109738, W, False
