lat,lon,height,height-off-ground,radius-in-mm,num-observations,confidence,side,in-calibration-sample
43.26627204197, -77.20572456187429, 61.12639289748149, 1.2920701094553522, 0.03660856051927922, 6, 0.7960317089429653, E, False
43.26627106930099, -77.20572171532355, 61.85070866696445, 1.9813650650787338, 0.03495559825539388, 6, 0.8961265391324262, E, False
43.26627119466749, -77.20572488563433, 60.87284058651398, 1.0385177984878453, 0.03631470229462758, 4, 0.8130577227605361, E, False
43.26627281317013, -77.20572753486572, 60.58252659396265, 0.7720363204747542, 0.03439926882782356, 4, 0.8810470376416196, E, False
43.26627090416311, -77.20572231260289, 60.47771251597268, 0.6083689140869595, 0.03293925347877542, 2, 0.8517170477938096, E, False
43.26626931709963, -77.20572648488957, 61.30648350226551, 1.480783664918249, 0.03035510471000815, 6, 0.41798962195067835, E, False
43.26626987527657, -77.20572304247517, 60.63050304416614, 0.7611594422804231, 0.0272457412821012, 8, 0.5972778004110696, E, False
43.26626827156996, -77.20572227055538, 60.94278239036225, 1.1330049698788827, 0.03168866924299075, 10, 0.8268229629028552, E, False
43.26626935332699, -77.20572358609093, 60.68780275937345, 0.8634342793072136, 0.0351776158619618, 9, 0.8420418371599987, E, False
43.26626847645655, -77.20572580510293, 60.0780858302619, 0.30606488449167557, 0.03824086746362693, 9, 0.739298855715528, E, False
43.26626954501037, -77.2057268169125, 59.78642547292402, -0.0392743644232354, 0.0369001190677209, 8, 0.6111680548649201, E, False
43.26626876399841, -77.20572172683917, 60.98646460348582, 1.176687183002457, 0.03572114200495138, 10, 0.7911464652248166, E, False
43.26626930295844, -77.20572039997096, 59.78927108618893, -0.04551794257714192, 0.02616825835093137, 8, 0.7473954206062117, E, False
43.2662693197676, -77.20572111572028, 61.09990243172144, 1.2305588298357222, 0.03718319464782024, 8, 0.8787317077268431, E, False
43.26626861885421, -77.20572406745823, 61.58675501992951, 1.81473407415929, 0.03793048673621739, 8, 0.7646344214835408, E, False
43.26626881047377, -77.20572454624357, 61.08836063612127, 1.3163396903510503, 0.03049977292993233, 7, 0.8067200383047781, E, False
43.26626899372697, -77.20572334716316, 60.61114046064198, 0.8013630401586127, 0.02697701965487203, 4, 0.8223633698412202, E, False
43.26626931006118, -77.20572096213698, 61.9876324622695, 2.1528434335034277, 0.03850674052202319, 3, 0.8699650606562054, E, False
43.26626883508531, -77.20572133084168, 60.46947896287399, 0.6597015423906285, 0.03982704453559766, 3, 0.7167980140819478, E, False
43.26626735488318, -77.20572175348043, 60.27755109057867, 0.4971781178417274, 0.03335201618790277, 9, 0.7164541835256827, E, False
43.26626618173209, -77.20572388780165, 60.80389828378616, 1.0387590750446734, 0.03432865022029317, 5, 0.545557382053337, E, False
43.26626690137372, -77.20572310406452, 60.85133298165704, 1.0709600089200961, 0.0294245003338143, 3, 0.7113268176939682, E, False
43.26626777391817, -77.20572629954847, 61.15267758570362, 1.3322187874868305, 0.0179018141446052, 2, 0.6766132762978078, E, False
43.26626766368829, -77.2057227918938, 61.57485310917389, 1.7650756886905228, 0.03201483810108592, 2, 0.8593158342723161, E, False
43.26626323144217, -77.20572162641596, 60.16177026811341, 0.38662108621566915, 0.0378537269033769, 7, 0.6393849125002524, E, False
43.26626585127847, -77.20572524655879, 60.67608536393365, 0.910946155192164, 0.03145368487686697, 5, 0.7646365267102936, E, False
43.26626303472775, -77.2057218043021, 59.71136690728618, -0.06378227461156172, 0.02259315965030374, 8, 0.7468427748782601, E, False
43.26626204296915, -77.20572206419715, 60.57739697514536, 0.8003750481150433, 0.03413665949269727, 3, 0.8570515955956368, E, False
43.26625916397953, -77.20572384483494, 60.12091231585284, 0.2669275960665871, 0.04138394795304035, 10, 0.7686102487764712, E, False
43.26625808993244, -77.20572083176677, 61.76974068786738, 1.9717266343638258, 0.04072414325145819, 9, 0.9000557802392241, E, False
43.26626017669297, -77.20572091286803, 60.85473460645873, 1.1011001204138324, 0.03915910886930789, 10, 0.7938296120893416, E, False
43.26626081020466, -77.20572901935157, 59.69538289862704, -0.21381492884194842, 0.03664880636721972, 3, 0.8729785631340157, E, False
43.26626085265419, -77.20572832710454, 59.67256605271145, -0.18767234936797195, 0.03212274783720876, 5, 0.6397071696127001, E, False
43.26625948532144, -77.2057220797298, 60.57956210851653, 0.7771456614366485, 0.03562727516895376, 5, 0.7588341230483392, E, False
43.26625915199047, -77.2057205822769, 60.53545006410791, 0.7818155780630178, 0.04923862529751945, 4, 0.6444831648721047, E, False
43.26625782616421, -77.20572303113687, 60.79817165979702, 0.9489070095404486, 0.03915164168714801, 11, 0.8498019022267416, E, False
43.26625699684635, -77.2057238533797, 60.87547253116567, 1.0058049820480761, 0.04200998161965175, 10, 0.8602465427339304, E, False
43.26625730572849, -77.20572383905359, 60.95856510028392, 1.0888975511663261, 0.04095689389560583, 11, 0.7473259831058003, E, False
43.26625670182676, -77.20572272068657, 60.64788285090349, 0.7774207472191605, 0.03875309053584646, 10, 0.8537538727112821, E, False
43.26625692724895, -77.20572311245328, 60.45484708732743, 0.6055824370708578, 0.03939854998231714, 10, 0.871652330922639, E, False
43.26625714951251, -77.20571992216158, 60.23344976047116, 0.4354357069676027, 0.0340942460210779, 9, 0.7870811259902605, E, False
43.26625646879205, -77.20571825880843, 60.08969983677337, 0.333808678208932, 0.03797739300298208, 9, 0.8094455952931896, E, False
43.2662573566429, -77.20572654203518, 61.68553850851108, 1.7944602974384054, 0.03862815312492104, 6, 0.8502836541893738, E, False
43.26625741576649, -77.20572357865055, 61.03622014964752, 1.1665526005299256, 0.04765351625286417, 6, 0.7524974872357644, E, False
43.26625463807054, -77.20572454401172, 60.07499842518254, 0.19787624468649767, 0.03738116076501356, 11, 0.8249894335834557, E, False
43.26625487334648, -77.20572236849124, 61.12046286651206, 1.2536131874826708, 0.04065988644579704, 11, 0.8093780299218536, E, False
43.26625444644739, -77.20572357099421, 61.12888348052545, 1.2517613000294077, 0.04042036199877768, 10, 0.902225075245068, E, False
43.26625534965228, -77.20572367982372, 60.86142587115892, 0.9880173586526482, 0.04321555415895539, 11, 0.8364438279274203, E, False
43.26625532956044, -77.20572638486163, 61.33700317765767, 1.4296951682296353, 0.03025914214652073, 7, 0.5420907998334867, E, False
43.26625438746236, -77.20572456184034, 60.16920482068435, 0.29208264018830477, 0.03993393190443055, 10, 0.8691913200169628, E, False
43.26625420224983, -77.20572295133694, 59.96025516952733, 0.09340549049794333, 0.03901107242718946, 10, 0.8945265814542551, E, False
43.26625434461424, -77.20572123687855, 61.82636013897204, 1.9595104599426563, 0.04175565376630423, 9, 0.8996309427983605, E, False
43.26625598791639, -77.20572359652988, 61.75257676111546, 1.87916824860919, 0.04308464918961462, 10, 0.7665060303224274, E, False
43.26625512338958, -77.20572150135342, 61.17211705983131, 1.301654956146976, 0.04162457225584423, 10, 0.8914441386909666, E, False
43.26625517170283, -77.20572736201541, 60.38168727439669, 0.474379264968654, 0.03969452843678318, 7, 0.7806962206334915, E, False
43.26625579093303, -77.20572425272103, 61.29955006174621, 1.4261415492399365, 0.0424194505867638, 8, 0.5365072830191363, E, False
43.26625620207716, -77.20572382921829, 59.6882582178902, -0.18515029461607213, 0.03048407566821296, 7, 0.8486486445939018, E, False
43.26625624213873, -77.20572491521756, 61.00868141096829, 1.13527289846202, 0.04378024084646007, 8, 0.8173963063490269, E, False
43.26625476097976, -77.20572364584781, 61.72972125363477, 1.8525990731387267, 0.03982146186350387, 4, 0.826741148651229, E, False
43.26625646535671, -77.20572580836799, 60.61563697415863, 0.7422284616523598, 0.03723259239504496, 3, 0.5620460384806294, E, False
43.26625676077347, -77.20572802610816, 59.727987278478, -0.16309093259467744, 0.03383047741154281, 2, 0.7047865031669315, E, False
43.26625627773851, -77.20572363659727, 59.5866438878534, -0.286764624652875, 0.02938099861140954, 2, 0.7914468375747147, E, False
43.26625330416583, -77.20572373776898, 60.57616473380244, 0.6990425533063984, 0.04144873256034449, 11, 0.8881100439623764, E, False
43.26625298033258, -77.20572433205164, 60.02405780513678, 0.11789096743936511, 0.03532200274381334, 10, 0.8522624777319293, E, False
43.26625266763654, -77.20572415431957, 59.97246539731402, 0.06629855961660525, 0.03324346417199013, 10, 0.8216941131204756, E, False
43.26625366829197, -77.20572245251806, 61.99550510841568, 2.128655429386292, 0.03695558889067475, 10, 0.7706339630189715, E, False
43.26625258179553, -77.20572270421081, 62.01333440995948, 2.1807770772484503, 0.03179691213624144, 10, 0.6094375485723371, E, False
43.26625375080037, -77.20572326347792, 61.27417433853693, 1.4073246595075446, 0.04197137779627386, 10, 0.8581320086669388, E, False
43.26625366145249, -77.20572355512383, 60.80567514911601, 0.928552968619968, 0.0412908403753286, 10, 0.9246960417257406, E, False
43.26625392345298, -77.2057239270174, 61.02752865997346, 1.150406479477418, 0.04156940386385701, 10, 0.9124558966850693, E, False
43.26625304386283, -77.20572784921136, 60.37716253030065, 0.572859898832057, 0.0432450070359508, 9, 0.9090715994683959, E, False
43.26625385623746, -77.20572564288649, 60.14156297379981, 0.2644407933037627, 0.03248741990636182, 10, 0.7815388110908704, E, False
43.26625372853421, -77.20572731841747, 60.44570692090937, 0.5796813227337054, 0.03789013878640565, 9, 0.8706066958541321, E, False
43.26625397970566, -77.20572497190385, 61.13091556198616, 1.2537933814901123, 0.04451086910981197, 9, 0.8253145972839171, E, False
43.266252793869, -77.20572496419027, 61.0761950648634, 1.1700282271659859, 0.03666521437434839, 8, 0.7848041365007424, E, False
43.26625315288518, -77.20572770441805, 60.2164791235531, 0.35045352537743213, 0.03938350875651422, 8, 0.8596700437852286, E, False
43.26625185494657, -77.20572145621992, 61.72415065159353, 1.8915933188825065, 0.04566612694470445, 2, 0.849449378955539, E, False
43.26625448937962, -77.20572637440674, 61.3767387155692, 1.5107131173935358, 0.04140590755203899, 5, 0.5540920090599946, E, False
43.26625306903961, -77.2057266866831, 60.16086898695245, 0.3565663554838565, 0.04048462335278907, 6, 0.5126359368862796, E, False
43.26625294839255, -77.20572558617116, 60.63334391285728, 0.7271770751598652, 0.03903745950999907, 3, 0.8955311226025406, E, False
43.26625383263706, -77.20572653304875, 60.78718454811101, 0.9211589499353394, 0.03812619434985033, 6, 0.7758187691798764, E, False
43.26625428119823, -77.20572507503284, 60.03111718026023, 0.15399499976418696, 0.02912695291500886, 6, 0.7596477877669415, E, False
43.26625497879584, -77.20573003998305, 60.86147689396775, 0.9093685574107866, 0.03115657265801813, 4, 0.6918665989666525, E, False
43.26625357116961, -77.20572218097185, 61.78993909824116, 1.9230894192117773, 0.03993066745355611, 5, 0.7834250944081435, E, False
43.26625382176964, -77.20572952137255, 60.80503612801702, 0.916723212835123, 0.04182706489448031, 2, 0.8846813581135115, E, False
43.26625357736349, -77.20572445143007, 60.71533199897269, 0.838209818476642, 0.02764358705601272, 3, 0.63009480364056, E, False
43.26625096393329, -77.20572634081472, 60.65927787528751, 0.888065379483244, 0.03745155015260348, 10, 0.8446893684202007, E, False
43.26625199589564, -77.20572396271382, 61.21443039997094, 1.308263562273524, 0.04558950319231013, 10, 0.8940927065413579, E, False
43.26625286536274, -77.2057277764775, 60.2961432403545, 0.49184060888590864, 0.03995221128504955, 9, 0.9034816152542812, E, False
43.26625071655649, -77.20572629311809, 62.07560787867175, 2.304395382867483, 0.04484364038215369, 7, 0.42012307670201793, E, False
43.26625110110933, -77.2057260493125, 61.84170530867641, 2.0704928128721463, 0.03740962701578232, 7, 0.8837298774405652, E, False
43.26625319309046, -77.20573224530827, 60.29344100500239, 0.46875828150528775, 0.03075851579909975, 5, 0.6306100628681421, E, False
43.26625243184551, -77.20572829789154, 60.07276434429306, 0.2684617128244682, 0.03880158328076545, 6, 0.7476960829251886, E, False
43.26625286584888, -77.20572775900987, 60.47074348863579, 0.6664408571671956, 0.03636645694298427, 2, 0.8273272193847803, E, False
43.26625204111214, -77.20572818538616, 60.14868595540254, 0.3443833239339469, 0.0328237001828552, 4, 0.7719747112286188, E, False
43.26625258988517, -77.20572791108908, 60.17874283904432, 0.3744402075757236, 0.03484387167585722, 4, 0.8906814110233833, E, False
43.26625222385524, -77.2057280049634, 60.01938435446249, 0.21508172299389372, 0.03505445742046254, 4, 0.9187456268622733, E, False
43.26625111072791, -77.20572422696269, 61.03814329402032, 1.2105038450147916, 0.03480709288981031, 3, 0.8448696695294404, E, False
43.26625138926784, -77.20572727630201, 59.9981685879374, 0.19386595646880522, 0.03044484901550585, 2, 0.8582044381536281, E, False
43.26625098725935, -77.20572466101895, 60.96016931672439, 1.1325298677188584, 0.03557477867008613, 2, 0.8033028262407109, E, False
43.26624859665468, -77.20572650920964, 61.89140396316895, 2.0742687227302454, 0.03670193492451466, 9, 0.7978495563031942, E, False
43.26624904248532, -77.20572654061742, 61.9816513283523, 2.164516087913597, 0.05306821397779701, 10, 0.5415285879119569, E, False
43.26624958821223, -77.20572600015312, 61.88451044791164, 2.1132979521073736, 0.02955154149748589, 6, 0.47872882714343623, E, False
43.26624813459566, -77.20572499743665, 60.83189040718085, 1.0062495927683983, 0.04366813319463077, 9, 0.8938685773734536, E, False
43.26624835218855, -77.20572590401045, 60.03730874696623, 0.21166793255378025, 0.03684963139787033, 5, 0.8117719015821616, E, False
43.26624831084404, -77.20572563365924, 60.16056317407248, 0.3349223596600268, 0.03680836932494658, 10, 0.8481027622479052, E, False
43.26624972338092, -77.20572684919895, 61.3726021977571, 1.601389701952833, 0.02882115480877766, 9, 0.6724876954182023, E, False
43.26624772478655, -77.20572314984969, 61.80455630366654, 2.0444767695635733, 0.03675392813361717, 9, 0.855336666395025, E, False
43.2662495027858, -77.20572326185864, 61.89635618034057, 2.126514893155054, 0.03723830777031758, 10, 0.7607975196653234, E, False
43.26624834584116, -77.20572236243517, 60.85070212021879, 1.0808608330332774, 0.04603260335433945, 9, 0.7345612086104538, E, False
43.26624877880941, -77.20572370295304, 60.8268425523981, 1.001201737985646, 0.04062984616449634, 4, 0.8923010125198727, E, False
43.2662485008548, -77.20572493647941, 60.9028300039061, 1.0771891894936445, 0.03724945769401526, 8, 0.756786480003294, E, False
43.26624835970753, -77.20572483887145, 60.02544012133875, 0.19979930692629466, 0.0344441085810802, 9, 0.8578026317543043, E, False
43.26624906543822, -77.2057240405325, 60.94737633710658, 1.1217355226941308, 0.03307482605442968, 9, 0.8301542411173835, E, False
43.26624943183179, -77.20572524923443, 61.67501891126503, 1.8493780968525755, 0.03845625482456994, 7, 0.8584996859263836, E, False
43.26624886149308, -77.20572787177882, 61.37330092335979, 1.5561656829210904, 0.02553500688345733, 4, 0.6298845924270855, E, False
43.26624643933758, -77.2057113706649, 60.4805219456505, 0.8390384845913417, 0.02360441704587062, 2, 0.6370888577958546, E, False
43.26624698641406, -77.20572660784437, 61.69957237459316, 1.9067714325459875, 0.03967055593523072, 9, 0.7555322700845774, E, False
43.26624738330271, -77.20572595674918, 61.63323885292679, 1.776624978954139, 0.03339991186950055, 8, 0.7465817998129498, E, False
43.26624714170085, -77.20572594706378, 61.78731504926661, 1.9307011752939616, 0.04014605183542709, 9, 0.8197777471602015, E, False
43.26624669891086, -77.20572389473107, 60.95324308992243, 1.0966292159497826, 0.03870817851182689, 9, 0.8895309216981937, E, False
43.26624853867852, -77.2057309580654, 59.63233644948606, -0.0032511134189050495, 0.03574908485440102, 4, 0.553976491448564, E, False
43.26624691778422, -77.20572500230071, 61.71592134684082, 1.8593074728681742, 0.04031267465978218, 2, 0.7738668603140971, E, False
43.26624805696191, -77.20573312773259, 60.40253351647225, 0.7669459535672871, 0.04267613148806799, 4, 0.7882925573167253, E, False
43.26624702615145, -77.20572613246078, 60.84599864721281, 1.053197705165637, 0.04190375288574186, 4, 0.7666163896462374, E, False
43.26624617214573, -77.20572265974836, 60.35788449048394, 0.5978049563809762, 0.03375573214952927, 3, 0.3406589874351592, E, False
43.26624767358818, -77.2057279180766, 60.70648021449809, 0.9136792724509206, 0.03245304456475184, 3, 0.7175734657280757, E, False
43.26624772902831, -77.2057267004429, 60.35020804526059, 0.5574071032134142, 0.04542677091328226, 3, 0.7855292147586814, E, False
43.26624714739491, -77.20572792501807, 61.01153392041704, 1.2187329783698644, 0.02860940335406121, 2, 0.7936995894840359, E, False
43.26624552528224, -77.20572499719164, 61.35661915178439, 1.6235813244630393, 0.04085576157565225, 9, 0.9254181465547755, E, False
43.26624602983354, -77.20572643431471, 60.03081003465032, 0.23800909260314995, 0.03909261265197422, 7, 0.8858848989696633, E, False
43.26624594169119, -77.205727193449, 59.86495641543394, 0.07215547338676487, 0.03982276490765024, 9, 0.9297003168284025, E, False
43.26624627222772, -77.2057266153986, 59.91948813921861, 0.12668719717143517, 0.03548425674270606, 8, 0.8995797204877218, E, False
