lat,lon,height,height-off-ground,radius-in-mm,num-observations,confidence,side,in-calibration-sample
43.26623852583717, -77.20523273803539, 60.67497567970094, 0.7458435527855656, 0.02134881237882399, 2, 0.7185875546383302, E, False
43.26623451388885, -77.20522566055739, 60.99858577077499, 1.1723766398077586, 0.01085236265641266, 3, 0.402081970089403, E, False
43.26623630688091, -77.20522893663394, 60.84104427904404, 0.9577843424991244, 0.01356024493097674, 4, 0.3970529959041212, E, False
43.26623638047705, -77.20522780525027, 61.34966752370196, 1.4664075871570432, 0.03697078214023741, 7, 0.7568659666274966, E, False
43.26623726174807, -77.20523411444725, 60.3660806132843, 0.44934212034086585, 0.03318047078820354, 4, 0.857025218462977, E, False
43.26623628948122, -77.20522537334034, 61.58187576722942, 1.7246307754618044, 0.03417227107311909, 4, 0.7995380028232429, E, False
43.26623663198759, -77.20522997761528, 61.17920567489979, 1.2718643740919973, 0.02838221726793139, 4, 0.7642216528426911, E, False
43.26623633588638, -77.2052314980996, 61.2233999087085, 1.3160586079007075, 0.04091675750723606, 2, 0.729611918287213, E, False
43.26623418288214, -77.20522738741722, 61.30172501820174, 1.4710105190367457, 0.04567470119207431, 8, 0.6381228542613842, E, False
43.26623285114228, -77.20522958088927, 60.91674603603939, 1.0720649085335339, 0.01238811472925928, 2, 0.6329247843130258, E, False
43.26623050933281, -77.20523067956839, 60.30875352256477, 0.4977277661510868, 0.0328595656303964, 2, 0.9200313644853527, E, False
43.26623078021256, -77.2052342934093, 59.76930286018041, -0.05077646548428305, 0.02605636791387116, 10, 0.6963363823319078, E, False
43.26622801297151, -77.20522939193096, 60.52467595447295, 0.7087310449196949, 0.03870931704020491, 8, 0.84032503466715, E, False
43.26622904054231, -77.20523101801399, 60.59610356304916, 0.7850778066354778, 0.03222914345590212, 4, 0.7752189704675295, E, False
43.26622978507402, -77.2052297515403, 60.30085469008178, 0.4898289336680932, 0.0425578069119394, 4, 0.8066846347922474, E, False
43.2662298241171, -77.2052268069608, 61.08900162038879, 1.2783320166252707, 0.01926117720083789, 2, 0.7081956838396729, E, False
43.2662263288291, -77.20523074192214, 61.51003503943356, 1.696961373114327, 0.04415813740027689, 9, 0.8406893980352602, E, False
43.2662267693095, -77.20522882259132, 61.33863871985289, 1.5102524293282116, 0.02038153789953103, 8, 0.45624315897230355, E, False
43.26622736462575, -77.20522929906409, 60.68820194943053, 0.8341059284141181, 0.03952174668260457, 8, 0.8611758785191959, E, False
43.26622558474357, -77.2052288432594, 61.45540944575892, 1.627023155234241, 0.04635928793547667, 2, 0.6137965743953318, E, False
43.26622503576695, -77.20522539127582, 60.45019506828047, 0.651393791988049, 0.03817245874103131, 7, 0.7921173083677168, E, False
43.26622564014342, -77.20523005785701, 61.08367798774548, 1.270604321426248, 0.03844092238195588, 5, 0.8709341594411129, E, False
43.26622799432079, -77.20523244794848, 60.15458826575438, 0.37323310996531944, 0.03966109886591828, 4, 0.8579162529294643, E, False
43.26622643181667, -77.20523087255793, 60.55232583419477, 0.7392521678755344, 0.03425616242571966, 5, 0.7332552540558833, E, False
43.26622664341069, -77.20523082312876, 61.65527844248247, 1.8422047761632356, 0.03318672945932554, 3, 0.7242293511064816, E, False
43.26622389140744, -77.20523004054024, 61.28381252922541, 1.4911081661401582, 0.03786601198062333, 9, 0.8572013822774533, E, False
43.26622364489384, -77.2052297872368, 61.35196872893733, 1.55926436585208, 0.03953993005869459, 9, 0.9301047034366949, E, False
43.26622387681548, -77.20523080614939, 61.14106524451556, 1.3483608814303096, 0.03495034516028871, 9, 0.8742936593525238, E, False
43.26622369864444, -77.20523146205768, 61.02257728694352, 1.2298729238582737, 0.03603133004002988, 8, 0.8768250123536825, E, False
43.26622426471556, -77.20522989376231, 61.16033375667547, 1.3676293935902208, 0.02586066994265802, 8, 0.8609870831748231, E, False
43.26622356302638, -77.20522951291902, 60.91652553194058, 1.1238211688553292, 0.0400493445193249, 9, 0.8683054121716052, E, False
43.2662232256976, -77.2052298948317, 60.86006057183475, 1.0720033673260048, 0.03636771334489341, 8, 0.8796301840117186, E, False
43.26622348319863, -77.20522898053052, 62.24853437923286, 2.4513779835484684, 0.02900882589250067, 3, 0.6114664568819147, E, False
43.26622419892998, -77.2052292433671, 61.1200710077536, 1.3229146120692121, 0.03889903371997764, 8, 0.9348448363756829, E, False
43.26622505115263, -77.20523021947308, 61.64409952231174, 1.8513951592264917, 0.03849088397668393, 8, 0.8631495670423227, E, False
43.26622352915835, -77.20522824205511, 60.43722015446075, 0.640063758776364, 0.04145756359076119, 8, 0.5827624627965392, E, False
43.2662233243348, -77.20523045315204, 60.39465066490657, 0.6065934603978249, 0.04449805518217888, 7, 0.5742758087648888, E, False
43.26622482261911, -77.20522836091403, 60.77787824770652, 0.9807218520221284, 0.04040564677028715, 8, 0.8771767379604736, E, False
43.26622443311604, -77.20522910865785, 60.795905380851, 0.998748985166614, 0.03451318804436599, 8, 0.6697451429022492, E, False
43.26622384293272, -77.20522995388566, 61.43741949692902, 1.6447151338437678, 0.04039850797684631, 7, 0.7935136896008251, E, False
43.26622392883979, -77.2052274675784, 60.39451441163876, 0.5973580159543701, 0.04046318699798686, 7, 0.7910298759477542, E, False
43.26622305597256, -77.20522707924287, 60.29048343193397, 0.49949712194629114, 0.03066862907754886, 6, 0.6427048101843699, E, False
43.26622428555164, -77.20522869746002, 60.4261117506061, 0.6289553549217075, 0.03626039142842213, 5, 0.7432951721039759, E, False
43.26622394876164, -77.20523144964751, 60.55502851750285, 0.7623241544175983, 0.02697566995593104, 3, 0.5541017023386788, E, False
43.26622525847407, -77.20523030852442, 62.29631140306293, 2.483237736743696, 0.02596627191552167, 2, 0.7944474962792551, E, False
43.26622349841664, -77.20523093226127, 61.5689156163338, 1.7762112532485475, 0.03411931221588099, 2, 0.8632915726486446, E, False
43.2662251403398, -77.2052294131609, 62.71107294441918, 2.9183685813339295, 0.0230168576042912, 2, 0.7214894638306559, E, False
43.26622332440444, -77.20523250272703, 61.91672661194654, 2.1205298984790417, 0.03971029085223789, 9, 0.871370894441737, E, False
43.26622277813185, -77.20523210096556, 61.37278964692246, 1.5765929334549682, 0.03921501355826789, 9, 0.9077574204308932, E, False
43.26622337128993, -77.2052320773668, 61.26843293781953, 1.472236224352038, 0.04468396534459923, 9, 0.8022413162778783, E, False
43.26622239251551, -77.2052319175215, 61.76159201634221, 1.9653953028747182, 0.04202933912106347, 9, 0.6065091627676686, E, False
43.2662214385689, -77.20523047467913, 60.83850971059972, 1.0455803569535078, 0.03926246927618581, 9, 0.8938929953755036, E, False
43.26622209278145, -77.20522909565783, 61.46096291496531, 1.6699766049776272, 0.03942643954233342, 8, 0.9049017291162983, E, False
43.26622234581279, -77.20522963685626, 60.32108010695483, 0.5330229024460849, 0.03949413652845321, 8, 0.869629937678487, E, False
43.26622130434092, -77.20523028238732, 60.3287825278943, 0.5358531742480821, 0.03947627107725514, 8, 0.8649740033813921, E, False
43.26622273381435, -77.20523001384146, 60.57485363580965, 0.7867964313009068, 0.04024962153779797, 8, 0.7171786666132507, E, False
43.26622221521215, -77.20523014402175, 61.48659287515419, 1.698535670645441, 0.03914870538591082, 2, 0.7956917660421576, E, False
43.26622368285795, -77.20523548252456, 60.94573583158654, 1.159436981110936, 0.03586931974973404, 5, 0.7527146998227386, E, False
43.26622281820593, -77.20523490056009, 60.93391103882533, 1.1174813854644157, 0.0390106437913055, 5, 0.7016101612744056, E, False
43.26622257081041, -77.20523592388103, 60.93677212645884, 1.120342473097928, 0.04290702927352077, 3, 0.8119257906962009, E, False
43.26622247505932, -77.20523023157612, 60.72024924077765, 0.9321920362689013, 0.03446290304354127, 4, 0.6758254329512141, E, False
43.26622040548818, -77.20523103045875, 60.86311120098822, 1.0701818473420062, 0.0378172154119199, 8, 0.9137689091187923, E, False
43.26621921269166, -77.2052286541177, 60.68759548701667, 0.8996335593213516, 0.03478129144500872, 8, 0.6559860610068824, E, False
43.26622120482862, -77.20523301757814, 59.7252717707179, -0.07232659751671378, 0.02213593175707114, 8, 0.598201945217678, E, False
43.26621884212889, -77.20522806235866, 60.59398296729021, 0.8060210395948886, 0.0389577002014331, 7, 0.8472382840457982, E, False
43.2662194048343, -77.20522759845052, 60.63340033303189, 0.8454384053365658, 0.03784471968821156, 7, 0.836715096717446, E, False
43.26621868319682, -77.20522964918132, 60.57288566345088, 0.7791723034578695, 0.03581082668289991, 3, 0.705439953512851, E, False
43.26622034689659, -77.20523399592672, 61.06019300729636, 1.2625946390617457, 0.03774835231729505, 3, 0.7434289747765654, E, False
43.26621966843315, -77.20523361182906, 61.10967390248469, 1.3017693011960105, 0.03571791464328589, 2, 0.8885163875100704, E, False
43.26621851377541, -77.2052302332386, 60.88393880464736, 1.0902254446543438, 0.0361494013443133, 6, 0.8212171470501584, E, False
43.26621830375323, -77.2052290279648, 60.77032179577017, 0.9823598680748518, 0.04213574121499899, 6, 0.6403191466983941, E, False
43.26621807585507, -77.20523042034584, 61.3668319210324, 1.5731185610393865, 0.04405396880246254, 5, 0.8579737932498436, E, False
43.26621697268355, -77.20523076540167, 60.95199524663443, 1.1568245914044795, 0.03935994124720584, 3, 0.6535940569996123, E, False
43.26621787142732, -77.20522926831038, 60.82344457639324, 1.034090111798335, 0.03321670526452634, 4, 0.7121115062580469, E, False
43.26621826899831, -77.20523116061295, 61.04656926210706, 1.2528559021140495, 0.03627927749840992, 3, 0.7372319626381802, E, False
43.26621730854527, -77.2052304149568, 61.0260806689643, 1.230910013734345, 0.03873978790421933, 3, 0.6088069339497943, E, False
43.26621532921492, -77.20523165111226, 62.05862522827146, 2.2573701997206044, 0.03742070868818641, 9, 0.8940540793984194, E, False
43.26621532733537, -77.20523267274623, 61.03176890327621, 1.219369521770183, 0.03960895207599509, 6, 0.818098273645106, E, False
43.26621500335857, -77.20523243477177, 60.47701881912348, 0.6646194376174535, 0.03645378462787527, 3, 0.6362774921737656, E, False
43.2662153154029, -77.20523117084859, 62.45422937420793, 2.6529743456570714, 0.036495879852714, 8, 0.9231474688477989, E, False
43.26621476506227, -77.20523101554215, 61.8954454633793, 2.094190434828448, 0.03396871479541826, 8, 0.8932180774238615, E, False
43.26621446353322, -77.20522940213444, 60.95752740989125, 1.1562723813403935, 0.02647706404823486, 3, 0.6333554342440705, E, False
43.26621509993037, -77.20523111920367, 61.23373991863608, 1.4324848900852274, 0.04304297526132153, 8, 0.5935668165780992, E, False
43.26621407937365, -77.20522923326561, 60.67319215106311, 0.8731269176667311, 0.03313695050571861, 8, 0.7646611403370798, E, False
43.26621482877326, -77.20523080599197, 60.9506970533182, 1.149442024767346, 0.03080639770391254, 4, 0.751864189206528, E, False
43.26621431867486, -77.20523034442735, 60.17822697592686, 0.3665283388221994, 0.03632888140962683, 5, 0.7550972572567222, E, False
43.26621469741801, -77.20522851541604, 61.33587197105592, 1.5458172339449163, 0.03646185879306327, 7, 0.5350584835151636, E, False
43.26621496819219, -77.20522769311196, 61.21890460391742, 1.4288498668064165, 0.03739904049384224, 7, 0.8445563822886423, E, False
43.26621570522043, -77.2052332517679, 61.50026189891849, 1.6878625174124622, 0.01977429658104022, 6, 0.4436347239946367, E, False
43.26621558645371, -77.2052277693436, 60.45457391765738, 0.664519180546371, 0.03528817779579287, 7, 0.8726621295597462, E, False
43.26621559826217, -77.20522813755623, 60.68627968736904, 0.8962249502580306, 0.04023512464015248, 7, 0.7886386330225837, E, False
43.26621490693834, -77.20523036430042, 60.75434905455344, 0.9530940260025815, 0.03652119435466553, 4, 0.6771289853882684, E, False
43.26621544122943, -77.20522711545964, 61.13568946611983, 1.3456347290088218, 0.03348270578699763, 6, 0.7653173029916907, E, False
43.26621555297324, -77.20522687273734, 60.40700066803834, 0.6266011078877511, 0.03740273089390076, 6, 0.8630322026320347, E, False
43.2662152031109, -77.20522965879678, 60.1904088367459, 0.3891538081950472, 0.03122741898013353, 4, 0.6261427286841147, E, False
43.26621654329745, -77.20523295841276, 61.99231282018998, 2.1843187034004785, 0.03630185410387539, 5, 0.8768289101001999, E, False
43.26621548686216, -77.20523228571709, 61.30960941471001, 1.4972100332039844, 0.03627105718453303, 4, 0.7695933454380277, E, False
43.26621518782979, -77.20522784456894, 61.37524415870872, 1.5851894215977111, 0.02363134974917077, 5, 0.6515326705686345, E, False
43.26621518705696, -77.20522378522621, 60.31891208010631, 0.5464678365542923, 0.03831102563263841, 6, 0.6877851679950443, E, False
43.26621393312886, -77.20522759731932, 61.05602838575319, 1.2559631523568058, 0.03369565179619592, 4, 0.7902661298715002, E, False
43.26621462016014, -77.20523171646276, 61.28046390531066, 1.479208876759806, 0.03049307553121719, 2, 0.8438050508015271, E, False
43.26621457310759, -77.20522184118052, 61.053322351442, 1.2870718230752871, 0.03138356267383507, 3, 0.32483625246501135, E, False
43.26621444712165, -77.2052327736751, 61.8115058558928, 1.999106474386771, 0.02645641300084497, 6, 0.6902102257370027, E, False
43.26621212298705, -77.20522988270028, 61.34412271831381, 1.5190640222828051, 0.03660640168589433, 8, 0.8158227907382644, E, False
43.26621410054392, -77.2052323008848, 61.1410658918107, 1.2990076083731168, 0.03754519822275061, 8, 0.6787402383032727, E, False
43.26621263547015, -77.20523165758095, 60.34920292142291, 0.5375042843182456, 0.03682909669499485, 8, 0.8629443602332949, E, False
43.26621199720058, -77.20522992806161, 60.69202309385753, 0.8669643978265213, 0.03342370464452358, 8, 0.8209017508302485, E, False
43.26621402948879, -77.20523284081662, 60.25056338510798, 0.4085051016704, 0.03314027147575641, 4, 0.43237136888595273, E, False
43.26621398251122, -77.20523185959377, 62.00603039576283, 2.163972112325247, 0.03632769238349086, 7, 0.873751328985868, E, False
43.26621429458838, -77.20523229011363, 62.07788142628411, 2.2358231428465274, 0.0365802687118677, 6, 0.8164653375377389, E, False
43.26621366209509, -77.20522990025118, 61.34325309394675, 1.5315544568420876, 0.03746158514055414, 7, 0.8561904954085038, E, False
43.26621301626824, -77.20522728343393, 60.65699316263311, 0.8569279292367256, 0.03395303617542085, 5, 0.8490244229730842, E, False
43.26621216984501, -77.20523086288885, 60.64809413427004, 0.8230354382390317, 0.0229457097878801, 4, 0.8062761908416403, E, False
43.26621380375963, -77.20523276764898, 61.00086592619322, 1.1588076427556402, 0.03666150468167102, 5, 0.865834405408759, E, False
43.2662134386679, -77.20523403249658, 60.48029225596727, 0.6382339725296902, 0.03301510202543486, 4, 0.8196528879983226, E, False
43.26621472290766, -77.20523416088817, 61.7232978486376, 1.9108984671315739, 0.04071250130543036, 3, 0.7076847839034469, E, False
43.2662132203667, -77.2052330883632, 60.95929348348832, 1.117235200050736, 0.03728634112692602, 3, 0.9241887644340916, E, False
43.2662100240441, -77.20522981473037, 61.21212021131635, 1.3518802698468093, 0.03706794996316317, 8, 0.9555065131190444, E, False
43.26620991033063, -77.20523102414877, 61.3146757480383, 1.4544358065687533, 0.03828500271614384, 8, 0.8756786364125406, E, False
43.26621018064223, -77.20523050326368, 61.16132148407214, 1.3010815426025957, 0.03515731948964208, 8, 0.8681787675014704, E, False
43.26621101947069, -77.20523192756129, 60.37136486840597, 0.5668335767052142, 0.03749057098542415, 7, 0.8182152181343099, E, False
43.26621187903914, -77.20523146507715, 60.43078713476974, 0.6057284387387298, 0.04151446040876979, 6, 0.8057705791267765, E, False
43.26621164766308, -77.20523132885486, 61.29771246709122, 1.4726537710602159, 0.03410559327867105, 2, 0.6958815571288741, E, False
43.26621101418058, -77.20523333667177, 60.5371705272122, 0.7326392355114422, 0.03855920196366483, 2, 0.9299343632244821, E, False
43.26621258353919, -77.20523816135308, 59.79804858933419, 0.02479701133101031, 0.02522350446984007, 2, 0.7884349249752829, E, False
43.2662076702943, -77.20523249593396, 62.43883532937522, 2.6111788346292997, 0.03406343512448941, 7, 0.7908335786560691, E, False
43.26620891221094, -77.20523480244016, 59.76747365167419, -0.00971126928114785, 0.02541867322845613, 9, 0.6978489070273869, E, False
43.26620862848338, -77.20523019201306, 61.89486665195439, 2.081389596975768, 0.03908512005877803, 8, 0.9345360657627588, E, False
43.26620738680507, -77.205229301989, 61.54009186502302, 1.7329443086411374, 0.0388068212936882, 8, 0.8227651087345834, E, False
43.26620761846284, -77.20523052993505, 61.25869456547456, 1.4452175104959437, 0.03106252222147111, 8, 0.9037499869197757, E, False
43.26620892427366, -77.20523121726842, 61.02909217606937, 1.2156151210907495, 0.03641679734579611, 5, 0.772773385430479, E, False
43.2662072092942, -77.20523056882418, 60.53508111150929, 0.747252639216974, 0.03866885316701744, 8, 0.5728979936650543, E, False
43.26620707141898, -77.20522964550324, 59.79292255643729, 0.005094084144971589, 0.02981637382661104, 6, 0.8583936584539331, E, False
43.26620788176112, -77.20522892249464, 62.36572801931835, 2.5585804629364617, 0.04045657390640096, 7, 0.850420447930436, E, False
43.26620919430256, -77.20522941450986, 62.1331783998993, 2.2729384584297563, 0.0353395940825539, 7, 0.8533539853190123, E, False
43.26620869618833, -77.20522812107704, 61.53483698614159, 1.7276894297597067, 0.03533233969964012, 7, 0.9039310696709327, E, False
43.26620772580297, -77.20523026967015, 61.44517794657028, 1.631700891591663, 0.03491006164950648, 7, 0.8626311431075081, E, False
43.26620828278912, -77.20522818503176, 61.41623176452772, 1.6090842081458376, 0.03843146785673224, 7, 0.8304070715784588, E, False
43.26620845034788, -77.20523487489069, 61.29715243106154, 1.5199675101062056, 0.04211949117769934, 2, 0.7998339356993803, E, False
43.26620886068849, -77.20522978539609, 60.85415104092685, 1.0406739859482315, 0.03220897827685863, 7, 0.9268153637139317, E, False
43.26620792280774, -77.20522791024224, 61.00547125762342, 1.1983237012415344, 0.03781140846762023, 7, 0.796252053245644, E, False
43.26620893109524, -77.20522916896054, 60.75198866160838, 0.9448411052264944, 0.03472270245525652, 7, 0.8938067858716523, E, False
43.2662080199902, -77.20523184121005, 60.59770856814733, 0.784231513168713, 0.03073295919182742, 7, 0.7640429273047493, E, False
43.26620849707613, -77.20523025227617, 60.66844430689031, 0.8549672519116882, 0.03501756323119309, 6, 0.8254470682878567, E, False
43.26620884367065, -77.20523012595858, 60.71843379868545, 0.9049567437068333, 0.03255539431902128, 4, 0.8020877253933171, E, False
43.26620917121279, -77.2052334481859, 62.03813760020314, 2.2147319589057872, 0.03666377245455085, 5, 0.8389608177453024, E, False
43.26620847462327, -77.20523298646968, 61.85880842254596, 2.031151927800039, 0.02364788095934422, 2, 0.7563642323953002, E, False
43.26620780532254, -77.20523198335977, 61.05988528679458, 1.2322287920486588, 0.03751583683566456, 2, 0.7069304148052564, E, False
43.26620715385086, -77.20523074188299, 60.86212148375078, 1.0742930114584581, 0.04190753000273006, 4, 0.7012188936293134, E, False
43.26620822082589, -77.20523310842924, 62.05154684528411, 2.223890350538184, 0.03302356388756089, 3, 0.687424051635823, E, False
43.26620810138525, -77.2052300115928, 61.11519979638964, 1.3017227414110195, 0.03581660578597389, 3, 0.6804094235375565, E, False
43.26620795126574, -77.20522996455419, 60.91665531980812, 1.103178264829502, 0.03333580903580805, 3, 0.8112220041080593, E, False
43.26620781363581, -77.20523026612707, 61.33395390910336, 1.5204768541247375, 0.03271649366165051, 3, 0.8005256006152335, E, False
43.26620818689896, -77.20522725231025, 62.40673670247116, 2.599589146089272, 0.0230424746943222, 2, 0.7665767921604268, E, False
43.26620642707915, -77.20523298232312, 62.65205173604235, 2.86901345546098, 0.02914634826597918, 9, 0.8275756603671982, E, False
43.26620563930887, -77.2052327268403, 62.05368301595758, 2.2706447353762087, 0.03978408258062732, 6, 0.8256613433594312, E, False
43.2662058954673, -77.20523438052771, 59.74011591884171, -0.01619150932629765, 0.03123836604419727, 9, 0.6421662909329562, E, False
43.26620625232636, -77.20523746634703, 59.80353979641379, 0.037875192107406974, 0.02556763050190696, 9, 0.8625191147303571, E, False
43.26620585371482, -77.2052309733203, 61.9048810603129, 2.1170525880205844, 0.03288872573661675, 8, 0.6689568000292901, E, False
43.26620717311919, -77.20523256541193, 61.34686738637875, 1.5638291057973746, 0.0429206135123312, 8, 0.6286985317294966, E, False
43.26620702080772, -77.20523275529311, 60.65021653093536, 0.8671782503539873, 0.03846906877934442, 6, 0.8759016955474311, E, False
43.26620547572755, -77.20523135063057, 60.9543983684331, 1.1665698961407784, 0.02898794932857472, 7, 0.8514941770978341, E, False
43.2662057755332, -77.2052318839691, 62.19975366821898, 2.416715387637609, 0.03866319641215873, 6, 0.7538702489413223, E, False
43.26620579620162, -77.20523192237368, 62.14370893093286, 2.360670650351487, 0.02801019314311991, 4, 0.6749935948562655, E, False
43.26620638619985, -77.20523075033815, 60.78447767284415, 0.996649200551829, 0.0426848075770329, 7, 0.689944961931411, E, False
43.26620794094126, -77.20523922507279, 60.911074222708, 1.1391201401325546, 0.03951065270720149, 3, 0.6807837356426096, E, False
43.26620472743839, -77.20522870170292, 61.62256526380683, 1.8619879752228243, 0.03924287607554116, 7, 0.7837193557428985, E, False
43.26620673922188, -77.20523093987039, 61.41151865024705, 1.6236901779547281, 0.04039830305576754, 7, 0.8465653421737341, E, False
43.26620660330702, -77.20523091904158, 61.09678760204255, 1.3089591297502352, 0.03713036106906988, 7, 0.7912351613209303, E, False
43.26620548223671, -77.20522964438292, 61.58073112111498, 1.7929026488226611, 0.03449504762261676, 6, 0.9191357563893852, E, False
43.26620613031396, -77.20522754663087, 60.5056205148836, 0.726687360249187, 0.03521261043625514, 6, 0.915957376783229, E, False
43.26620491865219, -77.20523004734575, 60.8411641655481, 1.072627274041892, 0.03644635425568903, 6, 0.735345620874969, E, False
43.26620473235454, -77.20522961088777, 61.63239304724721, 1.8638561557410043, 0.03652211424580375, 3, 0.7413390560792116, E, False
43.26620559044719, -77.20523332497113, 60.98075990256853, 1.1977216219871565, 0.03631437945846336, 5, 0.6688575933894999, E, False
43.26620639344382, -77.20523401712019, 60.67828495481874, 0.8952466742373701, 0.0334506593735733, 2, 0.7944877533998075, E, False
43.26620573371223, -77.2052307093305, 60.90547615061766, 1.1176476783253406, 0.02920629965158989, 3, 0.7581606750897953, E, False
43.26620753712817, -77.20523362476229, 61.9641802387484, 2.1365237440024742, 0.03894164318488923, 2, 0.7292166948825494, E, False
43.26620682137737, -77.20523175676846, 62.06885526436264, 2.281026792070321, 0.0245183615347371, 2, 0.6758243193489254, E, False
43.26620426576788, -77.20523586930983, 59.78515519374231, 0.031651026066285226, 0.03180429731117382, 9, 0.8609668142201523, E, False
43.26620303867562, -77.20523074199164, 62.27299117590809, 2.510711784634296, 0.02320858390147566, 5, 0.8546343410998137, E, False
