lat,lon,height,height-off-ground,radius-in-mm,num-observations,confidence,side,in-calibration-sample
43.26617202578701, -77.20562579044781, 61.78443688315961, 1.3444388789329977, 0.01686757265307468, 4, 0.3248382586540686, E, False
43.26617334433164, -77.20562313421553, 61.48797397263856, 1.0873252838365701, 0.01869501581333755, 7, 0.5399739115447497, E, False
43.26617348125929, -77.20562226388573, 61.1834455373651, 0.782796848563116, 0.03467971179004353, 7, 0.7221600974767213, E, False
43.26617404300801, -77.20562291804357, 61.34729236630214, 0.998536171829862, 0.03619581721402569, 7, 0.8070582833551806, E, False
43.26617128487705, -77.20562204645275, 61.26828574460205, 0.8366430033795069, 0.03517672501647238, 6, 0.8937573668499424, E, False
43.2661710931456, -77.20561908507342, 61.09878546842236, 0.6431704423573095, 0.03901049220427484, 7, 0.863501182018593, E, False
43.2661719294244, -77.20562200099532, 61.29216694008876, 0.8605241988662158, 0.03398376942823201, 7, 0.9077807257023972, E, False
43.26617292834262, -77.20562216643339, 60.68568070021995, 0.285032011417961, 0.0312909434294677, 7, 0.7795340220198234, E, False
43.26617098239382, -77.20561920908868, 61.02679814401383, 0.5711831179487774, 0.03586455751193721, 2, 0.8045959260200115, E, False
43.26617360714562, -77.20561905148931, 61.15433941813217, 0.749544882656096, 0.03963627217055984, 6, 0.8615874127984752, E, False
43.26617242749812, -77.20561832459981, 60.89671910445245, 0.4919245689763798, 0.03411431351000271, 6, 0.8214034270283327, E, False
43.26617316023412, -77.20562329251413, 61.34543276240296, 0.9447840736009709, 0.03986926230451995, 6, 0.777702206784871, E, False
43.26617255121808, -77.20562012677186, 60.87440159843927, 0.4865424187245466, 0.0389359270408925, 5, 0.8576312207333419, E, False
43.26617381699247, -77.2056248522506, 60.17116513593617, -0.27501972282529863, 0.02106171474537093, 2, 0.6317907124423767, E, False
43.26617249793978, -77.20561699693849, 60.91415989762856, 0.5093653621524865, 0.0387960788370689, 5, 0.8903662327445524, E, False
43.2661732675463, -77.20561709780192, 61.12269602752847, 0.7179014920523983, 0.03528714345867266, 6, 0.5963406033954858, E, False
43.26617267887563, -77.2056167937413, 60.7049980975, 0.2927957089092459, 0.03566619204494165, 5, 0.8280971638571228, E, False
43.26617318901111, -77.20562638973699, 60.53447911668282, 0.08829425792134771, 0.03024215130415984, 4, 0.7832166910992986, E, False
43.26617395293818, -77.20562236747853, 61.11009842941149, 0.7094497406095002, 0.0434510149436043, 4, 0.629060242364759, E, False
43.26617157879032, -77.20561945305506, 60.92999899018079, 0.4853431828159529, 0.03763920105759774, 4, 0.798628506315645, E, False
43.26617286303726, -77.20562331480768, 60.7492904919774, 0.34864180317541127, 0.04434174892185014, 2, 0.7548814179970486, E, False
43.26617162530225, -77.20562163527423, 61.60920759823206, 1.1645517908672218, 0.03215849335525501, 2, 0.8806780907626661, E, False
43.26617127470383, -77.20562457436542, 62.25519393890585, 1.8151959346792381, 0.03311974482240116, 6, 0.673780395294586, E, False
43.26617080499674, -77.20562613867149, 61.5918104555652, 1.1518124513385928, 0.03419034437426799, 8, 0.7518134766830882, E, False
43.26616955409654, -77.20562339583923, 60.97789153086853, 0.4832449304009572, 0.03935102610808967, 5, 0.6395393250454585, E, False
43.26617093732293, -77.20562194915297, 61.5437337732202, 1.1120910319976502, 0.03880148930086121, 7, 0.8885275617769993, E, False
43.26617076210593, -77.20562278863304, 62.10311784190449, 1.6714751006819455, 0.03480614114756098, 7, 0.88130386787567, E, False
43.26616990871171, -77.20562252513707, 61.23020122004385, 0.735554619576277, 0.03730957503880059, 7, 0.8921889525077416, E, False
43.26617004937541, -77.20562218047762, 60.63771957661897, 0.14307297615139447, 0.03391796691598935, 7, 0.8887916217076245, E, False
43.2661706561864, -77.20562281801107, 60.69289148531243, 0.2612487440898832, 0.03769869392861633, 7, 0.8543739853504209, E, False
43.26616904334099, -77.20562232665077, 61.22750025526317, 0.7328536547955977, 0.03714961849320236, 7, 0.8181703094144543, E, False
43.26616945388711, -77.20562250508995, 60.69839310581651, 0.20374650534893135, 0.03442037516282932, 7, 0.8320840927991481, E, False
43.26617013615893, -77.20562290104435, 61.7958429461893, 1.3011963457217277, 0.03702637743602909, 5, 0.6045535454635995, E, False
43.26617051133973, -77.20562123274381, 60.85225326586591, 0.40759745850107265, 0.04084285882104613, 6, 0.874862581307837, E, False
43.26617093589399, -77.20562083001079, 61.07646225853811, 0.6318064511732686, 0.03621967613816792, 6, 0.7770239622801753, E, False
43.26617083181618, -77.20562359013726, 61.2640504491505, 0.8324077079279562, 0.02937701987705511, 5, 0.7382452972207586, E, False
43.2661697985036, -77.20562029498443, 61.6205026748525, 1.1088852548077384, 0.03500931106505624, 2, 0.9122519245378083, E, False
43.26616758948499, -77.20562283343203, 60.99743920397609, 0.44882567841070653, 0.0330570088917703, 7, 0.6622939648653657, E, False
43.26616604821655, -77.20562169671068, 60.4832204852016, 0.06735247016822399, 0.03652043850824788, 8, 0.8587139430272386, E, False
43.26616830492731, -77.20562252931778, 61.23867828620382, 0.6900647606384354, 0.03295364243767239, 2, 0.6929007175958134, E, False
43.26616844238119, -77.20562280936537, 60.2948403988778, -0.2537731266875838, 0.03336632377057815, 3, 0.5486834867062517, E, False
43.26616714698184, -77.20562329110055, 60.5286913280061, -0.019922197559289145, 0.03395882564755984, 3, 0.6851360813304753, E, False
43.26616793262923, -77.20562141682335, 60.69991576768629, 0.14692654068899458, 0.02851326518836813, 5, 0.7090754935325594, E, False
43.26616736934302, -77.2056223168111, 60.79435277421864, 0.24573924865325125, 0.03156409041690245, 4, 0.8584902861971679, E, False
43.26616822820443, -77.20562243146605, 61.05672384266034, 0.5081103170949532, 0.03595588469258888, 4, 0.8132078931903861, E, False
43.2661677959331, -77.20562021592647, 60.33507492159273, -0.21791430540456957, 0.03183061678825112, 3, 0.8057280709233039, E, False
43.26616565608524, -77.20562987847717, 61.42598857931911, 1.118454017904412, 0.03364240704276453, 4, 0.4758997396783853, E, False
43.26616390192397, -77.20562439788571, 60.78851440905415, 0.43056720365320444, 0.04110159134584092, 8, 0.7656379326220721, E, False
43.2661643152904, -77.20562532810246, 60.64389632442919, 0.2859491190282455, 0.03771707431351061, 5, 0.6757693285212366, E, False
43.26616307569374, -77.2056207527575, 60.52803091822174, 0.23732412438109662, 0.04074398703677956, 7, 0.7847368016593125, E, False
43.26616410489712, -77.20562628878449, 60.63798512925624, 0.28003792385529636, 0.04631287091259716, 5, 0.6666151114279234, E, False
43.26616469298568, -77.20562013454395, 60.89366558198093, 0.5160462528983487, 0.02914800725470713, 3, 0.8550351988987144, E, False
43.26616418243908, -77.20562272851102, 60.11640977041289, -0.25867142462189463, 0.02017650848725496, 6, 0.5861336666193259, E, False
43.26616347912299, -77.20562022965844, 60.56209806298879, 0.18447873390620373, 0.03314156629365562, 5, 0.6348038024432632, E, False
43.26616143835032, -77.20562409946686, 60.86461228504139, 0.5683014146201941, 0.04355640743467751, 9, 0.8447410889076984, E, False
43.26616262598452, -77.2056214875567, 61.58115863155493, 1.2904518377142864, 0.04672085541102049, 7, 0.6862098482378738, E, False
43.26616294923475, -77.20562380281658, 61.48953276805099, 1.1932218976297975, 0.01956930045483235, 3, 0.6650809186756083, E, False
43.26616238498239, -77.20562386258229, 62.5567342056096, 2.260423335188406, 0.02569841476179994, 3, 0.8465139585509771, E, False
43.26616227958437, -77.20562542652935, 60.77586596368576, 0.4976943849201092, 0.03476654549571762, 5, 0.6670920027839645, E, False
43.26616204418696, -77.20562309847477, 61.37948712597871, 1.0831762555575182, 0.03136027080833249, 2, 0.7501428808497866, E, False
43.26615903288357, -77.20562318263515, 60.76654910894398, 0.5478429249455417, 0.04024286761481743, 9, 0.8144181839334271, E, False
43.26615953053821, -77.20562244548071, 60.74490828423107, 0.5262021002326378, 0.03879714829078563, 8, 0.8400992372183386, E, False
43.26615525721099, -77.20562195329575, 62.2971145428744, 2.1089255004500203, 0.03367962042785712, 4, 0.9210618087933872, E, False
43.26615350246969, -77.20562541054755, 62.79802044709824, 2.6327435883246793, 0.03167442087342576, 10, 0.7471155824720541, E, False
43.2661532437205, -77.20562615895936, 62.2077060058357, 2.042429147062144, 0.03970082532238807, 10, 0.7564555871725509, E, False
43.26615347483502, -77.20562511240844, 62.63093286034582, 2.4656560015722633, 0.02943898702465133, 6, 0.8481671337121254, E, False
43.2661537973389, -77.20562310083142, 61.39450939382419, 1.2106024403828073, 0.02319454909706347, 2, 0.7616200187082954, E, False
43.2661524702812, -77.2056258638714, 62.06265441839812, 1.8973775596245588, 0.04450032753365001, 9, 0.7545290903837053, E, False
43.26615225102515, -77.20562520124578, 60.92060103784551, 0.7227484840200091, 0.01693755187743546, 2, 0.6726618205148542, E, False
43.26614836058307, -77.20562324673212, 60.65519982539372, 0.41869389318111416, 0.04206762763746815, 10, 0.8855435250582393, E, False
43.26614787261995, -77.20562361465144, 60.75236880662045, 0.5158628744078442, 0.03777659859829022, 9, 0.8933365374818426, E, False
43.26614829561044, -77.20562383893059, 60.99650705345221, 0.7600011212396041, 0.03995841314822593, 10, 0.8958719377071711, E, False
43.26614848217131, -77.20562564099342, 60.24447446712863, 0.02168994228714638, 0.0278119744961324, 9, 0.7459050308608641, E, False
43.26614814367754, -77.2056255318353, 60.3453939522654, 0.12260942742391023, 0.0406269254451807, 9, 0.9280624672508364, E, False
43.26614626271735, -77.20562460776479, 61.98358536802738, 1.8000096038763616, 0.03815410605690479, 10, 0.8368584477210872, E, False
43.26614604202631, -77.20562333692826, 60.74001406355804, 0.5459499378244246, 0.04013024484648597, 10, 0.9206501332231102, E, False
43.2661458014434, -77.20562727421412, 60.82265940735672, 0.6414290296666891, 0.04352798399972663, 9, 0.8003130696376419, E, False
43.26614623256686, -77.20562620556743, 60.76001548026804, 0.5764397161170223, 0.0405567672999641, 10, 0.8897875313623641, E, False
43.26614626218933, -77.20562650224288, 60.61409697732861, 0.43052121317759173, 0.03650719684313312, 10, 0.8312497420632043, E, False
43.26614783623385, -77.20562610681031, 60.12969056380928, -0.0930939610322099, 0.03366581962083791, 10, 0.8620913525964693, E, False
43.26614539808151, -77.20562174411062, 61.13484651420195, 0.9421646831123667, 0.04610926384084021, 9, 0.8342409009899845, E, False
43.26614671824689, -77.20562302420672, 60.76562550070052, 0.5715613749669046, 0.0407240273371547, 9, 0.9158689492294593, E, False
43.26614665372563, -77.20562295845417, 60.68607901896603, 0.4920148932324153, 0.04024191913382906, 9, 0.8807980931305721, E, False
43.26614554420888, -77.20562590708485, 61.12459618948802, 0.9410204253370011, 0.03768126425966482, 3, 0.6918914736094331, E, False
43.266145428796, -77.2056259873422, 60.9627844529135, 0.7792086887624876, 0.04555613512972486, 3, 0.7280958009766333, E, False
43.26614683121984, -77.20562406190847, 61.09998670209963, 0.9059225763660095, 0.03593590998023799, 3, 0.572481271221585, E, False
43.26614382557748, -77.20562605112163, 62.44680630870204, 2.24422137074788, 0.03444295998619831, 10, 0.6936412021572238, E, False
43.26614453231006, -77.20562487919639, 62.07494658476729, 1.8723616468131326, 0.04446424562889995, 10, 0.9096434418716307, E, False
43.26614505594919, -77.2056272869904, 62.30843675039538, 2.191374926487235, 0.0444124095871509, 5, 0.6628483676987568, E, False
43.26614309205522, -77.20562334723856, 61.41502987408492, 1.260616175444305, 0.03620568892631492, 9, 0.9094200033662406, E, False
43.26614456561203, -77.20562402157573, 61.96992345174775, 1.791850015731626, 0.03787633577729756, 10, 0.8843545934427577, E, False
43.26614455321465, -77.20562801762621, 61.49128755626464, 1.3742257323564928, 0.04820769380596462, 7, 0.3796450533256408, E, False
43.26614355442151, -77.20562783318688, 61.65773634610979, 1.5406745222016482, 0.03339636749150843, 7, 0.7373016700262104, E, False
43.26614272171793, -77.20562417918325, 61.04427611863244, 0.8898624199918217, 0.03621623637711873, 6, 0.911111124869589, E, False
43.2661432841027, -77.20562238526941, 61.23704137855376, 1.082627679913145, 0.0389959124455069, 8, 0.866819628700709, E, False
43.26614469788348, -77.20562374562732, 61.85719661320031, 1.6791231771841808, 0.03913933704385182, 9, 0.92727013342875, E, False
43.26614409601333, -77.20562453337305, 61.90907290567978, 1.7064879677256215, 0.03652948260951076, 9, 0.8854023181512315, E, False
43.26614424558041, -77.20562189835385, 61.44803607052355, 1.2699626345074222, 0.03987214744583453, 9, 0.8196516613343721, E, False
43.26614356531201, -77.20562816866504, 61.76049541423322, 1.643433590325074, 0.02159549651342428, 5, 0.49253870190174587, E, False
43.26614333150631, -77.20562203971265, 61.39631619087165, 1.2419024922310342, 0.03471328986048391, 8, 0.8844173546947932, E, False
43.26614459484252, -77.20562504633739, 62.14756076024027, 1.9449758222861107, 0.03380611437281083, 7, 0.7644835970460894, E, False
43.26614518590942, -77.20561771506236, 60.18437141341457, 0.03676239895030875, 0.03442182978628101, 5, 0.7805052762309382, E, False
43.2661450900296, -77.20562675455088, 61.64208163282204, 1.4394966948678842, 0.04136145725521282, 4, 0.8356312636057014, E, False
43.26614402364763, -77.20562694623983, 62.36632947133436, 2.2492676474262154, 0.03693003604136818, 2, 0.8857777326263531, E, False
43.26614365104542, -77.20562079710339, 61.69174822544491, 1.535130057450857, 0.02060277240894482, 2, 0.7323188992457397, E, False
43.26614188743297, -77.20562425157362, 60.64287185417047, 0.4884581555298553, 0.03764137204018775, 8, 0.8022210641337258, E, False
43.26614217317852, -77.20562509444942, 60.09316892683928, -0.08349207948941029, 0.03496293294972597, 8, 0.895124072799685, E, False
43.26614216792558, -77.2056201616381, 61.02486795412511, 0.893267035867261, 0.04010082852573266, 8, 0.9273223416829026, E, False
43.26614160921652, -77.20562585382129, 60.92761685161633, 0.8129927786908766, 0.03537591824960279, 5, 0.8203283640282497, E, False
43.26614179650183, -77.20562483188309, 60.94288279720374, 0.7662217908750435, 0.04157537677352297, 7, 0.652152101742603, E, False
43.26614250570483, -77.20562284944221, 60.89062496997978, 0.7362112713391653, 0.04287879911437353, 7, 0.8977333613241391, E, False
43.2661420037274, -77.20562352416408, 60.86094487133053, 0.7065311726899139, 0.03769549195912847, 5, 0.7517831500280312, E, False
43.26614224763502, -77.2056250762349, 61.47638534027359, 1.2997243339448943, 0.04502146894890828, 2, 0.7829205702796811, E, False
43.26613993451726, -77.20562475353168, 61.623161898231, 1.5085378253055453, 0.03741882519372027, 9, 0.8451676288321096, E, False
43.26614017532383, -77.20562832862989, 61.5325604085225, 1.4284456473651517, 0.02104745245546855, 4, 0.5984786999867999, E, False
43.26614048414176, -77.2056243849583, 61.68375885972818, 1.5691347868027279, 0.0392396912682572, 9, 0.8443105409348752, E, False
43.26613947739086, -77.20561966934841, 60.94462505922353, 0.8474619718833551, 0.05072387379590109, 7, 0.2229727000858856, E, False
43.26613816958229, -77.2056238632489, 60.85338459337117, 0.7498668070901786, 0.03929258231861398, 9, 0.863713226087804, E, False
43.26613866608204, -77.20562136531599, 61.15291625626655, 1.0557531689263726, 0.03901415849257477, 8, 0.9138447552323623, E, False
43.26613917251447, -77.20562080485371, 61.08578168327139, 0.9886185959312144, 0.03930317219971458, 7, 0.8156401698914413, E, False
43.26613983821559, -77.2056313006252, 61.39465537501133, 1.25656529447825, 0.03578632229461965, 3, 0.7226837520199269, E, False
43.26613890493773, -77.20562231252656, 60.72127714969258, 0.6177593634115937, 0.0421641918757772, 6, 0.7415267525941518, E, False
43.26613969719097, -77.20562710092553, 61.61462575279315, 1.4792451386896417, 0.0368350326073907, 4, 0.7142592449764081, E, False
43.26613575267965, -77.20562424082675, 60.94236744755405, 0.8512887919772751, 0.0296740238067134, 8, 0.7299080447169715, E, False
43.26613409715664, -77.20562491675456, 61.87278103919949, 1.7813945070251904, 0.03839060628491756, 8, 0.8607763026297126, E, False
43.26613378989676, -77.20562515959325, 61.9474220001418, 1.8560354679675015, 0.03847255177838068, 8, 0.895519063901426, E, False
43.26612501634646, -77.20562997823104, 61.30089581814792, 1.1807040740502686, 0.02507119027788739, 3, 0.7686262577310526, E, False
43.26612472933655, -77.20560210579687, 61.53304250257859, 1.5278899735149452, 0.01222981890306389, 2, 0.6730934688539861, E, False
43.2661245028043, -77.20563259775474, 61.2162686819351, 1.0706369149674728, 0.01974580962819632, 2, 0.7185620000049174, E, False
43.26612101071069, -77.20562857267596, 60.06661524113716, -0.004566074056128855, 0.02727009680413923, 9, 0.8597363841497073, E, False
43.26612054180286, -77.20562763206928, 60.93862009701465, 0.8674387818213631, 0.03906269893965009, 7, 0.7534548463983844, E, False
43.26612041965284, -77.20562606211004, 60.66772827272806, 0.5494303762049597, 0.03242486262759397, 7, 0.5589961738455969, E, False
43.26612108895251, -77.20562448087593, 60.05830036034671, -0.05999753617638959, 0.02713842611366495, 7, 0.7529998254821485, E, False
43.2661201414367, -77.20562546520986, 60.63768313602875, 0.5193852395056453, 0.03840637562738776, 5, 0.5751923195940932, E, False
43.26611824834762, -77.20562601876767, 60.83940456732412, 0.7436320649862154, 0.0409736300714807, 8, 0.83338783463036, E, False
43.26611775756695, -77.20562654370812, 60.76650148068467, 0.6707289783467658, 0.03753606101110538, 8, 0.7628216587720369, E, False
