lat,lon,height,height-off-ground,radius-in-mm,num-observations,confidence,side,in-calibration-sample
43.26558691631101, -77.20579708648697, 62.54239740101888, 2.5649592522002393, 0.02269852838212485, 4, 0.7767692639145034, E, False
43.26558804532247, -77.20580027469458, 63.10411274818386, 3.149119871322398, 0.03495391993987081, 6, 0.8269076088885443, E, False
43.26558671272973, -77.20579894112008, 60.84089610785834, 0.8634579590396996, 0.02558727639297405, 3, 0.70149023504966, E, False
43.2655864232619, -77.20579941084164, 61.69856056913868, 1.7161960052480225, 0.03660656904407526, 3, 0.7599522002502053, E, False
43.26558411908269, -77.2057999114249, 61.68924854564431, 1.7025234216224874, 0.03781545603390667, 14, 0.8444517523184554, E, False
43.26558306854481, -77.20579706309213, 62.81048307580012, 2.8210354236498247, 0.04289398449509966, 10, 0.7651778685549356, E, False
43.26558487738148, -77.20579915669057, 61.77661673797189, 1.7565790412682531, 0.03391926995465849, 13, 0.6845292627223312, E, False
43.26558338376552, -77.20579645446303, 62.72597331875824, 2.731203417652786, 0.03103524619452955, 11, 0.7436096906200745, E, False
43.26558471615178, -77.20579772542592, 60.0050565760535, 0.015608923903201344, 0.03179188648322757, 11, 0.8842493816318957, E, False
43.26558308551017, -77.20579748313163, 61.2561140976768, 1.2666664455265035, 0.03376992211075897, 12, 0.7861073530048676, E, False
43.26558469849938, -77.20579663066798, 60.52706862602447, 0.5322987249190163, 0.03236386132104559, 7, 0.7420015204156021, E, False
43.26558277974716, -77.20579614499842, 62.8716039387603, 2.884555954788219, 0.03717955957868817, 5, 0.833912197134121, E, False
43.26558635566516, -77.20580335864767, 62.55814504914552, 2.5948187631607453, 0.04071496987997772, 5, 0.7736296710858986, E, False
43.26558389976991, -77.20579959989645, 60.78051351551712, 0.7937883914952977, 0.03633063888967338, 4, 0.7071977810416462, E, False
43.26558306732905, -77.20579668353498, 62.66474596883532, 2.6699760677298627, 0.03810017819191226, 3, 0.6721641963427621, E, False
43.26558339743696, -77.20579606027437, 62.64525198235815, 2.65048208125269, 0.02626126035024354, 4, 0.8641765648357863, E, False
43.2655832074696, -77.2057952225549, 62.75661748748126, 2.7618475863758007, 0.03396843791826803, 4, 0.6942680364834344, E, False
43.26558459850065, -77.20579887847984, 60.89625456541839, 0.9068069132680918, 0.03262670522498334, 3, 0.8574637567637617, E, False
43.26558319744757, -77.20579767310225, 61.01753802738605, 1.028090375235756, 0.03339921945801858, 2, 0.686464977321655, E, False
43.26558645387643, -77.2058028141332, 60.51872349479385, 0.555397208809076, 0.03141932312388322, 3, 0.6883125778815786, E, False
43.26558203072539, -77.2058025575028, 60.01289721316461, 0.010201995681477172, 0.03071709698442901, 14, 0.8564797250015518, E, False
43.26558035832461, -77.20579615281119, 62.85590569308663, 2.8597170268311416, 0.02889127517081277, 13, 0.8844050791516175, E, False
43.26558101279021, -77.20579483263195, 62.99063802044559, 2.9944493541900954, 0.03966643317782984, 13, 0.744700640518671, E, False
43.26558042751479, -77.20579486815149, 63.03874106019236, 3.042552393936866, 0.02968216426305594, 13, 0.8542668524565217, E, False
43.26558066579776, -77.20579550950653, 63.00020129339429, 3.004012627138799, 0.02824484290649652, 12, 0.7375919735308014, E, False
43.26558274723173, -77.20579699543914, 61.40489722813794, 1.4189328286573826, 0.02848127341836414, 11, 0.8130772900292828, E, False
43.26558241240933, -77.20579749185777, 62.99212157450639, 3.006157175025834, 0.03241359477954738, 8, 0.8119177373135738, E, False
43.26558036707901, -77.20579623277014, 63.02522546188093, 3.029036795625437, 0.03478311424929315, 8, 0.8313181147964829, E, False
43.26558029393969, -77.20579526051249, 63.0916701704246, 3.0954815041691077, 0.03123405457463567, 8, 0.8792660700067425, E, False
43.26558171305459, -77.20579867563781, 61.50180424893213, 1.5158398494515737, 0.03544158679198072, 5, 0.6770874105376667, E, False
43.26558148752001, -77.20579667126239, 61.40132955578923, 1.414281571817149, 0.03328644060305407, 8, 0.8233751817103856, E, False
43.26558123359967, -77.20579787698378, 60.75714447432333, 0.7711800748427748, 0.03996578868520625, 6, 0.7459296737414918, E, False
43.26557962251851, -77.205795172257, 63.05014422803223, 3.053955561776739, 0.03258129311096929, 5, 0.8158717323121174, E, False
43.26558175546302, -77.20579793895469, 60.95947526391586, 0.9735108644353048, 0.03743717460263372, 6, 0.47935760267355365, E, False
43.26558125588121, -77.205797769558, 61.85022167965936, 1.8642572801788049, 0.03568306961661485, 5, 0.6862776867738972, E, False
43.26558152245993, -77.20579952057024, 63.25388704171958, 3.2539626752234128, 0.02344473749633819, 2, 0.6368903218644227, E, False
43.26558145492358, -77.20579880372186, 63.28424572251735, 3.2982813230367896, 0.02235768050334729, 3, 0.6328818371421671, E, False
43.26557851815402, -77.20580057172343, 62.79972177584665, 2.8013365196978484, 0.0382992475139239, 14, 0.8612787668263896, E, False
43.2655773505346, -77.20579739045826, 63.11456804202805, 3.067145578036879, 0.0346374144323393, 13, 0.9244948414911143, E, False
43.26557774565384, -77.20579691922822, 63.08932975125459, 3.078221999783544, 0.02687982653617136, 12, 0.9056843991501773, E, False
43.26557916115925, -77.20579934986007, 62.57124776252945, 2.572862506380652, 0.03570671117332469, 13, 0.8796982017643781, E, False
43.26557932137062, -77.20579890718687, 62.85656755686965, 2.8454598053986047, 0.03764979013611383, 13, 0.9312302640445557, E, False
43.26557940734192, -77.20579672213246, 62.92265377495307, 2.9264651086975775, 0.036014732983225, 13, 0.9328767688229286, E, False
43.26557892432466, -77.20579972374433, 63.09035011637287, 3.091964860224067, 0.0428208360758791, 11, 0.7978192138589384, E, False
43.26557979545991, -77.2057964119966, 62.8567458046607, 2.8605571384052055, 0.03362891361447024, 13, 0.8608254734147218, E, False
43.26558025376323, -77.20579840825185, 61.47201954892826, 1.477221865869197, 0.03384389603284927, 13, 0.855819263250081, E, False
43.26557797983294, -77.20580002133605, 63.1309342372916, 3.132548981142797, 0.03915332875661286, 10, 0.5808167863074208, E, False
43.26557654918529, -77.20579193800641, 61.77609250448521, 1.699437466580953, 0.01484090630208688, 4, 0.3667119028643492, E, False
43.2655801375226, -77.20579896335433, 61.56940610617019, 1.5746084231111297, 0.03162865585345648, 12, 0.6669367289251618, E, False
43.26558026354994, -77.20579765740496, 61.7803936477577, 1.7855959646986364, 0.03375849755426046, 9, 0.6225343503906915, E, False
43.26557952385892, -77.20580112236985, 62.78174744668085, 2.7876771783131105, 0.03243290556607333, 9, 0.9364201680896325, E, False
43.26557865740148, -77.20580042056446, 63.11778361004333, 3.119398353894532, 0.03720670468756428, 7, 0.6347913867575584, E, False
43.26557949471138, -77.20579769905409, 61.15619638640612, 1.1613987033470607, 0.03392858826277731, 8, 0.7150733804536935, E, False
43.26557859952692, -77.2057984821847, 61.14366236095752, 1.1325546094864762, 0.03850097270472235, 6, 0.7965437448011746, E, False
43.26557952668558, -77.20579920228066, 62.28620821184892, 2.2914105287898607, 0.02850213166597685, 5, 0.7186508515860793, E, False
43.26557848733882, -77.20580009176214, 60.43968764207002, 0.44130238592121884, 0.03327733525979963, 4, 0.6233634268172519, E, False
43.26557845843277, -77.2058007048396, 62.15792516706816, 2.1595399109193565, 0.02552595414342486, 4, 0.49922749489114415, E, False
43.26557953553557, -77.20579754010474, 60.90830658995201, 0.9135089068929503, 0.03390882413782296, 3, 0.7480673136582761, E, False
43.26557978849183, -77.20579902435466, 60.50602606518674, 0.5112283821276762, 0.04089365656965718, 3, 0.5361365277349603, E, False
43.26557806664925, -77.2057944052264, 62.96089801650653, 2.932999290284208, 0.03294892849988749, 4, 0.7861188066174235, E, False
43.26557902006731, -77.20579960520517, 60.4640956633982, 0.4657104072493965, 0.03007146873325073, 3, 0.7288320319756161, E, False
43.26557942699641, -77.2057975231623, 61.87509695481109, 1.8802992717520297, 0.02941907681075587, 3, 0.8243662582880927, E, False
43.26557785430386, -77.20580091838492, 62.54206929299555, 2.5436840368467486, 0.02404142680304924, 12, 0.8217659347760533, E, False
43.26557672727076, -77.20579936816223, 61.29527998320042, 1.2816186394098779, 0.0364075968370555, 13, 0.79711940306693, E, False
43.26557704779231, -77.20579902342263, 61.68739895104385, 1.6399764870526852, 0.03198707803428488, 13, 0.77290328988365, E, False
43.26557800319111, -77.20580153375215, 62.4629098022735, 2.4645245461247, 0.02323008057697346, 7, 0.4395609039487593, E, False
43.26557700660297, -77.2057981170092, 63.14176021491493, 3.0943377509237635, 0.03659512444364271, 13, 0.9114452787532735, E, False
43.26557852130465, -77.20580279138213, 62.84964630162688, 2.9062756284949742, 0.02758110079445888, 13, 0.9049868611521139, E, False
43.26557677444342, -77.20579709487292, 61.68533511140286, 1.6379126474116887, 0.03883262451996312, 13, 0.8592415212395857, E, False
43.26557791787567, -77.20580086265029, 62.6274015280385, 2.6290162718896966, 0.02864159307302663, 8, 0.7017271948815934, E, False
43.26557892125378, -77.20580498526546, 60.01748724687641, 0.09675605408172316, 0.03138441057480842, 10, 0.7055876421798176, E, False
43.26557685640243, -77.20579991795601, 61.62030680705152, 1.6066454632609748, 0.03811808636592955, 9, 0.7887439452120204, E, False
43.26557629091223, -77.20579775181031, 60.50336607561926, 0.4559436116280935, 0.03238852568402995, 9, 0.7866908516478334, E, False
43.26557748552852, -77.20579990982982, 61.36463050272963, 1.3509691589390869, 0.03610117248648215, 4, 0.7803003201487055, E, False
43.26557624528176, -77.20579994330888, 61.70384383801682, 1.6901824942262778, 0.02728441451740241, 2, 0.786838363482091, E, False
43.26557615220715, -77.20580308173983, 62.51077826681747, 2.5847694579311806, 0.03729555079040296, 14, 0.8536053502874572, E, False
43.26557645141337, -77.2058011604352, 61.53788603896769, 1.5242246951771463, 0.03856827680666009, 14, 0.8744082721670314, E, False
43.2655749945825, -77.20580090182249, 60.14917235506657, 0.11656507398197391, 0.03056775129925735, 13, 0.8429522358203837, E, False
43.26557619959502, -77.20580052150463, 60.03728770077814, 0.023626356987591635, 0.02689979391223008, 14, 0.7666881618071392, E, False
43.26557568989834, -77.20580120846101, 60.06779170669268, 0.035184425608086656, 0.03189068811788487, 13, 0.8024561088709389, E, False
43.26557547370106, -77.2058003666662, 60.052044950263, 0.019437669178408612, 0.02703980726083394, 11, 0.7858134876681948, E, False
43.26557545323914, -77.20580094275516, 60.15612930455073, 0.12352202346613694, 0.02305604846784492, 7, 0.6912308558576502, E, False
43.26557898596791, -77.20578869031831, 60.10821860755001, 0.030293631321491432, 0.03454505959772826, 5, 0.6137162438344198, E, False
43.26557586146222, -77.20580022786106, 61.24696635016608, 1.233305006375538, 0.02061699523482377, 4, 0.7358827169692933, E, False
43.2655715850011, -77.2057989166471, 62.68302513096823, 2.599739565528708, 0.03374929515739828, 10, 0.8660681512327145, E, False
43.26557229978181, -77.20579899211184, 62.65568626829056, 2.590374792684905, 0.0306040146715127, 8, 0.8272762968019483, E, False
43.26557200913195, -77.20579851121035, 62.71483330943607, 2.631547743996542, 0.03162350785713102, 10, 0.9157824547912704, E, False
43.26557246619508, -77.20579437198403, 61.04391828252309, 0.9567762904789205, 0.03728610779174894, 11, 0.8843158623479073, E, False
43.26557226931183, -77.20580143600814, 60.84296225252952, 0.8085348891363964, 0.03470545113205951, 6, 0.754530988144875, E, False
43.2655719251264, -77.20580087688359, 61.95037347429464, 1.91054161782791, 0.0332815623181193, 4, 0.8002555306985061, E, False
43.26557414854431, -77.20580421048771, 61.58985265341337, 1.6361624914344048, 0.03898584684418457, 4, 0.774881949050386, E, False
43.26557241926742, -77.2058023519853, 60.93980974192656, 0.9405462463110865, 0.03609295410982424, 2, 0.7738196470892285, E, False
43.26557057546202, -77.20579819796278, 61.3135316308651, 1.2302460654255754, 0.02842196413493067, 10, 0.7759359827615132, E, False
43.26556886714963, -77.2057954299955, 62.12120775792717, 1.9944607569941581, 0.03297270311472072, 9, 0.9022537812775494, E, False
43.2655706181078, -77.20579642480598, 62.02039876029688, 1.9175281014765773, 0.031513837802059, 12, 0.8733302705732937, E, False
43.26556885845266, -77.2057942064299, 62.15105434229498, 2.0460860901645006, 0.03705187450332571, 11, 0.9058488421290108, E, False
43.26557063037788, -77.20579983018365, 62.16691373109314, 2.1270818746264055, 0.03105127433508397, 9, 0.7560763912559597, E, False
43.26557085430625, -77.20579758795736, 61.33952043079651, 1.256234865356987, 0.02677937718829531, 7, 0.663320590711394, E, False
43.26556951879166, -77.20579597084865, 62.76206905949577, 2.635322058562757, 0.01957229579121064, 5, 0.7552362438430273, E, False
43.26557163614332, -77.20580031259, 61.86819735582485, 1.8283654993581138, 0.03353800238169233, 4, 0.680729545465233, E, False
43.26556984385888, -77.20579943104399, 61.90551954290319, 1.8373225765379289, 0.03443275218768479, 2, 0.8510885852120366, E, False
43.26556739206697, -77.20579929023168, 62.72137874366393, 2.629226602191075, 0.03785956164157867, 12, 0.7778179998584306, E, False
43.26556832417754, -77.20579938280147, 62.74983252928303, 2.6576803878101813, 0.02809166479690577, 13, 0.8388348855446501, E, False
43.26556715448935, -77.20579807715174, 61.22385485771047, 1.1097434264121446, 0.03556424907814277, 12, 0.83771665170904, E, False
43.26556633245569, -77.2057953960274, 61.88006509604639, 1.7685454573664572, 0.03482743668947533, 11, 0.8949088538814334, E, False
43.26556820936443, -77.20579701986513, 61.34158413292218, 1.227472701623853, 0.03469128498106342, 12, 0.8791168519854605, E, False
43.26556779481704, -77.20579564505199, 61.47194311186427, 1.3514082242899832, 0.0275546119655627, 11, 0.6281647966142665, E, False
43.26556743080873, -77.2057966348259, 61.50707017901725, 1.3865352914429607, 0.03511049605570873, 9, 0.7129623002130204, E, False
43.26556707551958, -77.20579433700159, 61.69937650016412, 1.5788416125898337, 0.03385863434945169, 11, 0.903129198484252, E, False
43.26556839287511, -77.20579978704151, 61.34906694496351, 1.256914803490659, 0.04416668720733145, 8, 0.7217239617270308, E, False
43.26556821055748, -77.20579984356782, 62.69626756387662, 2.6041154224037655, 0.03272516522166966, 9, 0.8802937944298448, E, False
43.265569209731, -77.20579989438674, 61.85399090061809, 1.7857939342528297, 0.03749451813341535, 5, 0.37337208670747957, E, False
43.26556911623704, -77.20579831779486, 61.97373156639402, 1.8029594771884732, 0.02406216800353663, 5, 0.5341627630327241, E, False
43.26556827986036, -77.2057991940809, 62.81007025615124, 2.695958824852916, 0.02520445878018663, 4, 0.830652175708654, E, False
43.26556513789871, -77.2057983219351, 61.81776339600029, 1.7176777857000047, 0.03346358807504769, 12, 0.8811049976668456, E, False
43.26556612940612, -77.20579743158991, 61.76268337828743, 1.662597767987144, 0.03114642252458756, 11, 0.3358969776789495, E, False
43.26556562813878, -77.20579754585465, 61.90729952395098, 1.807213913650699, 0.02868620438731042, 12, 0.7897236777183338, E, False
43.26556656525136, -77.20579843072271, 61.45968362468158, 1.359598014381298, 0.05135278764904842, 11, 0.7340816500682541, E, False
43.26556348719598, -77.20579600150397, 61.91655605409935, 1.7844907754606893, 0.03214985239210062, 8, 0.8314686479126571, E, False
43.26556671313467, -77.20579831629047, 61.16895788655324, 1.0688722762529537, 0.03429058315507813, 9, 0.8028072754053339, E, False
43.26556637354245, -77.20579915744571, 60.54146194365957, 0.44137633335928683, 0.03304380183748214, 3, 0.8466297001047712, E, False
43.26556347959841, -77.20579514492523, 62.05926072376804, 1.927195445129378, 0.02349173716046019, 5, 0.6632517535165713, E, False
43.26556447990221, -77.20579903328932, 61.0840381578203, 0.9530046362847884, 0.02610137411175976, 6, 0.691194389349779, E, False
43.26556502972506, -77.20579616550944, 62.05026997514208, 1.9387503364621494, 0.02326711484266072, 5, 0.6973581259100416, E, False
43.26556544044937, -77.20579717262666, 61.72452197211273, 1.6244363618124495, 0.02877342494539691, 2, 0.8147035781412575, E, False
43.26556533304942, -77.20580070451135, 61.62049358860342, 1.5342069023593723, 0.0322497452424041, 2, 0.7132622142881262, E, False
43.26556617514557, -77.20579835963439, 61.41156879579677, 1.3114831854964848, 0.02722310004244066, 2, 0.6930238553508704, E, False
43.26556393561945, -77.2057997240704, 61.03396759176828, 0.9294002904370586, 0.02069632350352031, 8, 0.8120458717778178, E, False
43.26556204746618, -77.20579550484814, 61.99744756212201, 1.8576645905027007, 0.03068358829873318, 11, 0.8931472301704486, E, False
43.26556318573557, -77.2057953303029, 62.02397243301547, 1.8841894613961614, 0.03598602888716882, 11, 0.8742361994144454, E, False
43.26556424402919, -77.20579978889256, 61.11492116195792, 1.0103538606267009, 0.03348870828396732, 10, 0.8264912710926069, E, False
43.26556318980296, -77.20579941086726, 60.71537894791172, 0.6010259146318404, 0.02887057406556212, 7, 0.7141472210296167, E, False
43.26556247863785, -77.2057983306159, 62.02130337438479, 1.820831295021641, 0.04047760787840264, 4, 0.6487618644278408, E, False
43.26556353544828, -77.20579809062899, 60.8566542461835, 0.7256207246479889, 0.02806045224454995, 2, 0.6206613035905372, E, False
43.26555902687026, -77.20579878986574, 61.54424346660876, 1.4118416993921414, 0.02987456234767103, 12, 0.8549424187079463, E, False
43.26555887457074, -77.20579919340445, 62.44823908789414, 2.3158373206775167, 0.03528064970714188, 12, 0.9013988142068156, E, False
43.26555895892115, -77.20579727740238, 60.54261825634826, 0.410216489131642, 0.03086775576489672, 9, 0.5241224300141477, E, False
43.26555966123168, -77.20579858563535, 61.43812645902805, 1.2866130116707097, 0.03051717397458899, 12, 0.7744523018120031, E, False
43.26555831366409, -77.20579668585931, 61.84123520479685, 1.7045167320274643, 0.03345611785448956, 11, 0.8912253955819129, E, False
43.26555856488086, -77.20579631196966, 61.89425452137856, 1.7575360486091753, 0.03131323158931963, 11, 0.868862882228818, E, False
43.26556038566541, -77.20579718759856, 62.02381676338651, 1.8723033160291749, 0.03318300183765484, 12, 0.7031003464936294, E, False
43.26555947378781, -77.20579660933889, 61.60681556437177, 1.4700970916023834, 0.03095740405298193, 12, 0.823536024707076, E, False
43.26556129416927, -77.20579834984626, 60.10757502236145, -0.043938424995886294, 0.02920806173403408, 12, 0.684199034120552, E, False
43.26555840604394, -77.20579617626238, 60.48993809141559, 0.3532196186462002, 0.0372809076472654, 11, 0.8057182030508809, E, False
43.26555911847652, -77.20579837045051, 62.72294710109152, 2.5905453338749, 0.03034373470592347, 10, 0.7610241331115213, E, False
43.26555783365863, -77.20579429752365, 61.25163278172706, 1.1207524905896165, 0.03366713803808175, 10, 0.8977133886834289, E, False
43.26555932089134, -77.20579630363318, 61.81410412060981, 1.677385647840424, 0.03388670327428726, 9, 0.8829273208767965, E, False
43.26556164923942, -77.20579951629524, 62.41976024014812, 2.305407206868246, 0.03797939388670645, 7, 0.7440069460211052, E, False
43.26556047436027, -77.20579617104836, 62.03524329997094, 1.8840404320715862, 0.03225613073857141, 4, 0.8530523931793788, E, False
43.26556180212199, -77.2058001840446, 62.21779728412826, 2.1034442508483835, 0.02104263917599125, 3, 0.5276612472995026, E, False
43.26555922887366, -77.2057942124323, 61.41293619937992, 1.2820559082424765, 0.03083348009626083, 2, 0.758599625339061, E, False
43.26555906943737, -77.20580100475642, 60.12825277313087, 0.014047344832853526, 0.02474167534728292, 10, 0.7344232933235743, E, False
43.26555838013521, -77.20579791026051, 62.64062354308327, 2.5082217758666516, 0.0252756402332814, 11, 0.7485677558234822, E, False
43.26555787791717, -77.20579734587628, 61.21831450826606, 1.085912741049441, 0.03584671796731509, 12, 0.8713224480896623, E, False
43.26555720505238, -77.2057985081268, 60.66406770432761, 0.545653880974136, 0.03749496188539228, 11, 0.77278769643203, E, False
43.26555796999612, -77.20579970065704, 62.37567187027192, 2.2614664419739086, 0.02908894438734454, 11, 0.7787783191940668, E, False
43.26555784778554, -77.20579550786661, 61.25024438291148, 1.1135259101420942, 0.03211075671545469, 11, 0.8537580701785475, E, False
43.26555844780933, -77.20579728361311, 60.55040124890614, 0.4179994816895203, 0.03327713280260399, 11, 0.6303995903126683, E, False
43.265556879458, -77.20580073230488, 61.53457889420262, 1.4286987217342855, 0.04135530895778032, 8, 0.7939052134981079, E, False
43.26555832872391, -77.20580279636845, 60.65790574914809, 0.5726632344213058, 0.02060594308510184, 2, 0.6469537768356972, E, False
43.26555760544449, -77.20580013626758, 62.2827863806073, 2.1769062081389663, 0.03172175512285609, 4, 0.7047194866438151, E, False
43.26555748885283, -77.20580020080456, 61.80369997903059, 1.6978198065622578, 0.02535516599650484, 2, 0.7803196015844299, E, False
43.26555701020818, -77.20579507457849, 62.62562601358782, 2.497974650622595, 0.02605370717824683, 4, 0.4636409818866608, E, False
43.26555631282403, -77.2057981761746, 60.68996847956652, 0.5715546562130456, 0.03301832757373389, 5, 0.8506903998646036, E, False
43.26555761259208, -77.20580087264516, 62.58275827773799, 2.4768781052696554, 0.03984294638551009, 4, 0.7670065905640341, E, False
43.26555859293537, -77.20579950279685, 60.7998519089228, 0.6856464806247828, 0.03016475961575361, 5, 0.7708989546095538, E, False
43.26555899871705, -77.20580192353586, 61.3232516527417, 1.2380091380149167, 0.02855720824472193, 2, 0.6385019563564622, E, False
43.26555835315578, -77.20579814917495, 62.25149118126438, 2.1190894140477567, 0.02886943217426085, 2, 0.6588752698113486, E, False
43.26555461014441, -77.20579843462143, 61.2669469459681, 1.1368348976355307, 0.0292776385761867, 12, 0.7822280955057488, E, False
43.26555619325772, -77.2057995483453, 61.12211616931365, 1.0162359968453174, 0.03187495939357689, 13, 0.886973302701457, E, False
43.2655552456789, -77.20579755907056, 60.81256532541381, 0.6824532770812368, 0.03608758681889093, 12, 0.8015036773859431, E, False
43.26555442765087, -77.20579585538168, 62.0304202167524, 1.8845002345704742, 0.03896763212635566, 11, 0.7935962278129718, E, False
43.26555674781956, -77.20580101710605, 62.01763676331906, 1.9117565908507288, 0.03385835373077052, 7, 0.8985219219029908, E, False
43.26555600080899, -77.20580038355878, 61.5247287078234, 1.4167689573473154, 0.02745928805920835, 9, 0.6043913830316913, E, False
43.2655551671009, -77.20579751515334, 60.93817686689336, 0.808064818560787, 0.03252856319767029, 7, 0.8079383755252728, E, False
43.26555542890253, -77.20579656830462, 60.93459611787085, 0.7886761356889309, 0.02956687879061389, 6, 0.6902612204439291, E, False
43.26555599914579, -77.20580160675517, 60.82085501630888, 0.7128952658327989, 0.02594734981941725, 5, 0.5268093508603808, E, False
43.26555109021566, -77.20579676025513, 62.32686522032183, 2.1686528989402376, 0.03508614592024461, 11, 0.8730980263868333, E, False
43.26555157914242, -77.20579624786804, 62.33258333527749, 2.1743710138959003, 0.02647115607466947, 12, 0.7925841867690404, E, False
43.26555126131868, -77.20579781049832, 61.78842635502516, 1.640262497386047, 0.04109737547407132, 4, 0.6707821571983055, E, False
43.2655523145917, -77.20579785091114, 61.4671973790126, 1.3190335213734912, 0.02753847201342327, 4, 0.3402501573443058, E, False
43.26555027059462, -77.20579867351077, 62.13699679767736, 1.9808665581019866, 0.02916697248935437, 13, 0.8215054437170296, E, False
43.26554989972281, -77.20579501091308, 60.65609479609529, 0.4835675513069404, 0.03487213540691904, 11, 0.7942174621082315, E, False
43.2655507947029, -77.20580169714246, 61.89653273085204, 1.8083626243155848, 0.03477377625681588, 4, 0.5784911309807869, E, False
43.26555012257761, -77.20579811548019, 62.03833262311161, 1.8822023835362316, 0.02805030226740183, 2, 0.7394019298789387, E, False
43.26554880799337, -77.20580289724715, 62.36443437539585, 2.2539686051967536, 0.04026324153546481, 11, 0.5353405222719632, E, False
43.26554785698907, -77.2057993343614, 62.50436859656372, 2.3340698395748944, 0.02538961435096531, 10, 0.6207224776986155, E, False
43.26554666188691, -77.20580008561699, 62.63280946548591, 2.442046222973069, 0.04275442578266529, 11, 0.8340775225379028, E, False
43.26554625583375, -77.20579617916383, 61.29272143813956, 1.0534682568185119, 0.03519854255816648, 11, 0.8936830519470018, E, False
43.26554734832588, -77.20579623436178, 61.03385571788826, 0.8189369375240787, 0.03370819235954382, 12, 0.8470563141387862, E, False
43.26554639101634, -77.20579550928394, 60.85946376533597, 0.6202105840149201, 0.02829548637841934, 12, 0.6859838228683736, E, False
43.26554680518294, -77.20579577063157, 61.31650075851022, 1.0772475771891763, 0.03221663868382049, 7, 0.6730310139215844, E, False
43.26554783511786, -77.2057959382455, 60.95748645689164, 0.7425676765274574, 0.03486649177051507, 8, 0.815802889511475, E, False
43.26554659095406, -77.20579340740323, 60.7644151668614, 0.5515625955333832, 0.03774091982504839, 5, 0.746238648461575, E, False
43.26554871979076, -77.20579962891416, 61.93024608270325, 1.7599473257144211, 0.03889386939290767, 4, 0.6143925568328841, E, False
43.26554578508193, -77.2057950049827, 63.27801085192723, 3.0387576706061807, 0.02825865297052694, 2, 0.8648733885877575, E, False
43.2655455534316, -77.205802258375, 62.66902329582766, 2.5849938513761614, 0.02807118789090541, 12, 0.770782181790374, E, False
43.2655465499786, -77.20580319548613, 62.85362682992449, 2.7695973854729914, 0.02455941184998694, 7, 0.7268964913751386, E, False
43.26554681185237, -77.20580281839855, 60.16914777100614, 0.08511832655464246, 0.03099633466204968, 15, 0.8535133128957245, E, False
43.26554587166596, -77.2058032434114, 62.86721821117671, 2.7831887667252175, 0.02402449188915351, 9, 0.7257166800674311, E, False
43.26554640208175, -77.20579981602413, 63.02524849195387, 2.8344852494410233, 0.02854127886943402, 13, 0.7677058988634092, E, False
43.26554582566682, -77.20579935601522, 61.72314317358744, 1.532379931074594, 0.03511128275744976, 13, 0.8370711497331434, E, False
43.26554486800994, -77.20579924936919, 61.39000399538544, 1.2204705599883638, 0.03970677802652006, 12, 0.8549436108208278, E, False
43.26554638179192, -77.20580089213543, 62.64842281326482, 2.4576595707519786, 0.03461919175905231, 12, 0.8616839415871912, E, False
43.26554579857908, -77.20579715002006, 61.49642811628299, 1.2014154110178126, 0.03336988196411164, 7, 0.9283747133088305, E, False
43.26554575071103, -77.205797871967, 61.49954025179306, 1.2045275465278777, 0.03538566095493091, 12, 0.7051976956515064, E, False
43.2655462671443, -77.20579828497192, 61.76656061552205, 1.4715479102568736, 0.03918042385582681, 9, 0.8273477869220359, E, False
43.26554586856246, -77.20579761770038, 61.30128548332576, 1.006272778060584, 0.0394487445527577, 10, 0.8484276682183451, E, False
43.26554742378692, -77.20580356211431, 62.51476662940697, 2.404300859207872, 0.03460949134524393, 9, 0.8591005830110713, E, False
43.26554530028749, -77.20579960918826, 62.83801179748215, 2.647248554969309, 0.05022155834691971, 5, 0.5821139549449279, E, False
43.26554335331569, -77.2058024470528, 61.39944794388428, 1.2866081371435882, 0.0317383688199559, 15, 0.8439432653059333, E, False
43.26554145981606, -77.20579984659, 61.65648641381944, 1.482580035945631, 0.03407671827967806, 14, 0.8708237533496991, E, False
43.26554380476863, -77.2058020545656, 61.33297911392287, 1.2494652959600074, 0.03605421390410576, 15, 0.8635964161055067, E, False
43.26554353399946, -77.20579977867776, 61.51892687939051, 1.349393443993435, 0.03924442286467594, 13, 0.829924958158692, E, False
43.26554198293308, -77.20580150458495, 61.64978400235757, 1.5106228144343703, 0.02693485532681877, 5, 0.8054081103811136, E, False
43.26554400716682, -77.20580028309432, 61.68271785698056, 1.5131844215834818, 0.02360163639542157, 4, 0.7383312582533307, E, False
43.26554383791682, -77.20580172600727, 60.93587086578257, 0.8523570478197087, 0.02537073575539806, 2, 0.7641817584581773, E, False
43.26554173033406, -77.20580274515775, 60.76580874239453, 0.6529689356538384, 0.03942425429065286, 9, 0.44725492649667414, E, False
43.26554024751523, -77.20579810013456, 60.69066054262929, 0.5490348305595774, 0.03796007369560613, 13, 0.8579293991296936, E, False
43.26554189834214, -77.20580196955753, 61.52795535919972, 1.415115552459028, 0.02097485868287335, 3, 0.6994575132315235, E, False
43.2655385220029, -77.20579781032617, 61.13663594313436, 1.0026774998536752, 0.04123742835705563, 5, 0.7301239892512632, E, False
43.26553977035314, -77.2058002679629, 61.5889882486486, 1.4595644013256077, 0.03510303863819519, 4, 0.7921785680398925, E, False
43.26553968435967, -77.20579603598136, 61.10311965106362, 0.9813792925710132, 0.02620487166499812, 4, 0.7652480951465341, E, False
